5.007992479437491,-0.7800784373131475,-1.8550316354358347
5.004923606672416,-0.7253215798175101,-1.8282354130785625
4.994443456720178,-0.6082986034347552,-1.882404236631853
4.97812105516305,-0.4834538727679148,-2.1209706434865296
4.962210450244207,-0.394764719035204,-2.00063879473529
4.935975192124718,-0.3192693151403839,-1.7296777718319902
4.252047327406952,-0.6987145682264746,-1.4276221252357788
4.182909161522835,-0.8405878508359362,-1.2906821191700777
4.281781007814457,-0.3334120871795092,-1.7148416581663295
4.193297826262109,-0.4075739093143294,-1.7460142275686539
4.1011876839658825,-0.559619739165025,-1.2782059936763943
4.008546915080256,-0.6980465808218803,-1.3332834377820935
3.929557375595529,-0.6983019723347422,-1.6029842662422866
3.4686606261248194,-0.202172832547547,-0.03118805350838421
3.3682834208162817,-0.4584810839985308,0.1272988629620825
3.3408363893028015,0.10175881654160775,-0.14698379752835225
3.3256178503860485,0.08196319277142632,-0.2704523816541698
3.2850471364712943,0.03901440632321004,-0.31622580356768465
3.1918763602160474,-0.018756439484763472,-0.5778407948260518
3.5302635173422994,-0.30632325129145477,-0.8235730702534161
3.3868235356116747,-0.3526987141214881,-0.4231711474973688
3.2708248385021212,-0.3437844599458547,-0.14143631679349822
3.1651994244220294,-0.07679009674390777,-0.5430882569298902
3.029428468142779,0.20067805224754454,-0.4771680660848315
2.1895606566505155,0.45056809050604885,0.3448012241492151
2.5150190102118106,0.3491272455068293,0.32264956038593245
3.000763170380495,0.09889276352044901,0.10891469308007266
3.3364900107525166,-0.028978626179323896,-0.1922024692187085
3.6572577445753653,-0.12266784089472228,-0.534347292217209
3.9147001704334503,-0.21036311090891363,-0.9008603786367193
4.097755246502945,-0.2808761228157235,-1.1314178854083556
3.898952534644761,0.06914364849908239,0.2543595795918758
3.8683332638731804,0.03093709739304162,0.2989989478438083
3.8148648811832744,-0.007922187697354536,0.31676020001535454
3.782725536141948,-0.03965154427509552,0.3255546931664122
3.8823875321876464,-0.0753794308777605,0.2759170494799292
3.9377363683698574,-0.08168818522226692,0.20556948943803782
4.406534580574573,-0.7133558493524114,-1.152561787195752
4.4127025412981835,-0.7005846216401191,-1.3741130861041275
4.440766928974246,-0.6943618444811595,-1.7531138967148086
4.464341394117367,-0.7059798324373489,-1.8763205452885732
