4.041938959407342,-0.5672148123363754,-1.331795372230831
4.026151765587223,-0.5717588742793585,-1.2756015817745692
3.966673325755827,-0.6039387033280916,-1.0377399158334568
3.8617975790608567,-0.6489143270341783,-0.7268916749506988
3.7250973243454935,-0.6336445644495127,-0.6281274269946576
3.60391474353851,-0.4685209374384557,-0.6714100725328588
3.7678773871903055,0.028037839778535405,-0.3524153292035562
3.8231022477969305,-0.020468461967637852,-0.05051384865910302
3.161455960047376,0.14666735676558953,0.3289934787734968
3.296595693034168,0.053496141283859176,0.22339701372439838
3.3868882754064655,0.045063446055384274,0.1823967568620972
3.4273428712823937,0.030630854669201634,0.14505088877207406
3.41670097540445,0.0005983538317049605,0.049629193139479236
3.864566549855134,-0.6957246369900948,-0.8698725404561023
3.854733425418798,-0.6701534856576852,-0.9499288012252352
3.9332567528509044,-0.3496277875538913,-1.3986019283239606
3.938408543826033,-0.28829082633648484,-1.5235142500293364
3.9386126447300813,-0.23155203583642492,-1.381514456997895
3.9225128688600996,-0.17085540596648693,-1.118096060799468
3.709444570950881,-0.07902833234104496,-0.7479777766338702
3.6402387928571405,0.02906724307339601,-0.5081454890246551
3.5719999643298936,0.09721244813175148,-0.519724577300076
3.5817709079765967,0.06584966469848506,-0.482094808829241
3.583090456733145,0.006842963330273282,-0.13120342204640847
3.621969296181169,-0.24027588679231174,-0.7176950164037692
3.6336447813205908,-0.17489319746993703,-0.7028169943451481
3.660809506911089,-0.16016427578274217,-0.664162960633512
3.722500903684754,-0.2432936159473836,-0.8012600966640547
3.8009482677607447,-0.3091069095377553,-0.9579013312852475
3.865871805972646,-0.30597742283951296,-1.2890773351363518
3.8983624225205165,-0.28968064940057836,-1.4984638208885253
3.9899462451572796,-0.202811425274171,-1.3241760984344604
3.873853751158682,-0.18364754458634278,-1.3071944267036337
3.756512509461321,-0.1709016436265853,-1.0263402743449952
3.68122580794333,-0.19506879985556974,-0.7965110230063358
3.6558340637822635,-0.2740286097195375,-0.7490920006137712
3.6622689176667147,-0.42614841360940653,-1.0245772534853754
3.5839149019590653,-0.2295348770335623,-0.9977276045163811
3.5890103893392302,-0.3468618261645598,-0.7524151532598199
3.650631246031797,-0.5525936836333064,-0.7419825234676843
3.7122122440793524,-0.6201132324841699,-1.070471060119259
3.7468058844336705,-0.49010988613505896,-1.3780919025805962
3.82535712551921,-0.32495486203473484,-1.1666111158031454
3.812664045501717,-0.2629711095940848,-1.3114121851533787
3.8042414678145797,-0.18160512602853618,-1.0716588168291052
4.07537852162069,-0.23592285577268804,-1.1550569618711983
4.131787623661467,-0.21137083244515772,-1.281869967444496
4.217268306354687,-0.22267053514677929,-1.4454180894307134
