4.301395640573997703e+00,-4.573515258894069180e-01,-1.662101171413606693e+00,4.850899116956143509e+00,-2.656169045793701500e-01,-1.429682782358390414e+00
4.478713329797777476e+00,-5.669388910272518123e-01,-1.931464427326413436e+00,4.894083021393043076e+00,-2.876811793153890018e-01,-1.628818796390376189e+00
4.499436476425032083e+00,-5.597682655773071891e-01,-2.177651663390805847e+00,4.926303267162058575e+00,-2.445232293077728991e-01,-1.639070789159386754e+00
4.526677061764202037e+00,-5.766737555594031450e-01,-1.953203900918766944e+00,4.934494855563919202e+00,-2.004531340897454106e-01,-1.647454521632387481e+00
4.549172410314101356e+00,-5.739880212354316891e-01,-1.608674991056935566e+00,4.930828594850346747e+00,-1.695857887448392887e-01,-1.628494228321397008e+00
4.544610758805022854e+00,-5.190953381138079248e-01,-1.509944372053397377e+00,4.922225409230078341e+00,-1.493413798063515929e-01,-1.573010494467055542e+00
4.140111742017531071e+00,1.635252705089167841e-02,-1.049744483214589463e+00,4.896713718365841572e+00,-3.649448173614046054e-01,-1.663640135001850373e+00
4.061655260283923319e+00,5.231196437935495963e-02,-1.123691259417476385e+00,4.869880051890901562e+00,-3.655045349490528839e-01,-1.785113371786569036e+00
3.958188988746966785e+00,1.024538828376208022e-01,-1.028456143962177993e+00,4.825116897690155504e+00,-3.550406351628921930e-01,-1.633945149414792741e+00
3.840235726164530128e+00,1.670204725177618921e-01,-7.565107726325166482e-01,4.769531606812955182e+00,-3.403905233832399957e-01,-1.479158478216078043e+00
3.772786024389028547e+00,2.212353542469348566e-01,-4.637202418900185918e-01,4.715619413555252493e+00,-3.267954810239285801e-01,-1.513102944029329988e+00
3.767567210914714693e+00,2.319360268885087839e-01,-5.300602264278812814e-02,4.655100308499327433e+00,-2.922638789433089079e-01,-1.491962461882512914e+00
3.820052128528293789e+00,-7.668696901901195240e-03,8.825410320721542579e-02,4.586395557313095672e+00,-2.429019890868883980e-01,-1.425908401492464117e+00
4.110850649922675792e+00,-7.160373737132884331e-02,-4.975179816508111807e-01,4.620389797465390913e+00,-2.755598693982060921e-01,-1.158086311421151482e+00
4.221309573794856718e+00,-1.773770564904147140e-01,-9.776327670847340112e-01,4.616770084378386763e+00,-3.198736300745771977e-01,-1.224883351520424934e+00
4.315321267581962772e+00,-2.573453656646373933e-01,-1.253066233921354300e+00,4.609150286696434229e+00,-3.535082725869314602e-01,-1.245953832957060747e+00
4.395488812667334599e+00,-3.068193274573412510e-01,-1.182920078188141932e+00,4.588772315360887255e+00,-3.622291822174286136e-01,-1.164836261190310029e+00
4.459673496326614917e+00,-3.400366661211398633e-01,-1.191637330259648353e+00,4.544146383818104873e+00,-3.386711280751021347e-01,-1.051586475734194170e+00
4.497533327178779849e+00,-3.532178818735606796e-01,-1.210645691375711763e+00,4.483906402838775840e+00,-3.026241231123993902e-01,-8.227776182278977446e-01
4.185755520640086935e+00,2.408007112872992406e-02,-4.874806783272548905e-01,4.231033137982222136e+00,-9.831482690032466998e-02,-5.982432814417776301e-01
4.203672250859849413e+00,1.690499935827691636e-03,-6.956716413469764548e-01,4.208296575816485863e+00,-6.410507933682600690e-02,-3.857373457580460796e-01
4.185876609120650294e+00,-2.745801477621860002e-03,-6.559113332112627148e-01,4.231169526796322522e+00,-7.261837664666830061e-02,-2.635452060737146218e-01
4.136249473112031616e+00,6.701065436550582115e-03,-5.151836316065759869e-01,4.278510485636659588e+00,-1.107181947259837929e-01,-2.058025478015841625e-01
4.062438628257244666e+00,3.303419360148698858e-02,-5.156948838634828336e-01,4.328926423647367905e+00,-1.415668493159531471e-01,-2.495539490106351010e-01
4.127980042002980632e+00,-3.772369765710448936e-02,-5.968532562843107403e-01,4.061714201134208224e+00,1.847977204623665881e-01,-1.917680168189241918e-01
4.117496633139835716e+00,-9.592276411955782955e-02,-6.881851994336649625e-01,4.117126434629889253e+00,1.596649046769277047e-01,-5.911045865103391472e-01
4.073130654385932026e+00,-1.354989219929054467e-01,-7.499899907815308353e-01,4.131820872713338311e+00,1.406904374639618427e-01,-8.013498614196251646e-01
3.850730498831260729e+00,1.148473017537397084e-01,-1.573912333534581709e-01,4.092898432331924852e+00,1.534163804792104124e-01,-6.718179478365472745e-02
3.829571341158722220e+00,8.057922695711122740e-02,-8.361285948549311564e-02,4.105577795710571465e+00,1.316571349857317830e-01,-1.791998023836187393e-01
3.788773181229356357e+00,3.659432879649243686e-02,-5.987484466892781243e-02,4.119931614309234824e+00,1.074001974611633325e-01,-3.230746087953653700e-01
3.727049801057442657e+00,-2.017977024631638361e-02,-5.501112841667202269e-02,4.136243944824229857e+00,8.064542803722164754e-02,-5.036076591661463597e-01
3.659832095668182905e+00,-6.758394943247850173e-02,-4.522714156071579216e-04,4.152562964560774894e+00,4.769824515756032612e-02,-7.334960963690132507e-01
3.632245138789929051e+00,2.463991704471015232e-01,2.472947654719581390e-01,3.946407740686124654e+00,1.247235028902519693e-01,1.488035334003577070e-01
3.504843754272680023e+00,3.400477724282833236e-01,2.608259311139554670e-01,3.916426374291031909e+00,1.212569378017064464e-01,1.328481850141326748e-01
3.483318863528644282e+00,2.496881598452195816e-01,2.724392878485565328e-01,3.866459229398039987e+00,1.092003920829041352e-01,1.167053956233607415e-01
3.306234702979486517e+00,1.532050918668006467e-01,1.782835314374473235e-01,4.432708026401789070e+00,-3.217387764343359047e-01,-1.426435148751806103e+00
3.362749058762267040e+00,1.875194240054337824e-01,2.450527233017802120e-01,4.496725404158389061e+00,-3.750474017033956775e-01,-1.527945095744122517e+00
4.121979616440474281e+00,-7.375809319649653251e-01,-7.978969894744538660e-01,4.430041816071218719e+00,-3.727069767021603530e-01,-1.442823282713029842e+00
4.147904802905588717e+00,-6.425276622317804831e-01,-9.654296148172321068e-01,4.459769353548279192e+00,-4.065487934817867410e-01,-1.545526589997259448e+00
4.129591949264964867e+00,-5.215489510647287608e-01,-1.077434639458271004e+00,4.476242092239528070e+00,-4.309952971039365255e-01,-1.764583718425596137e+00
3.867431701393003518e+00,-5.286695202657236414e-02,-2.727187376784371842e-01,4.463854490376968798e+00,-3.853486466046469605e-01,-1.705241695764285748e+00
3.804350377545829609e+00,-1.079552993102841051e-02,-3.928397111394964225e-02,4.490408780125872745e+00,-3.865592840070545266e-01,-1.725182011135583116e+00
3.773712269691399612e+00,-2.997470123904159151e-02,1.356714978173489128e-01,4.530256573951326082e+00,-4.245223912396925980e-01,-1.808117354290224466e+00
3.793490798596274249e+00,-7.501517394759990576e-02,2.200243809629787162e-01,4.572315912047759667e+00,-4.944659491336437784e-01,-1.542465511354051744e+00
3.813925585017563513e+00,-1.840357665326289860e-01,1.620334745789825115e-01,4.444244219528080464e+00,-6.059077115663991098e-01,-1.396100059223569279e+00
3.884567535817900819e+00,-3.110236246970073948e-01,5.310486551185605170e-02,4.485551739213677891e+00,-6.982558849122946221e-01,-1.225111596874111530e+00
3.972083301926556675e+00,-3.218571962537948861e-01,-1.677370760710626728e-03,4.520493348038974624e+00,-7.152507984393825513e-01,-1.241757237259691005e+00
4.097254415506257352e+00,-2.930192385202050609e-01,-2.493098920533255713e-01,4.546122929941359914e+00,-6.555535268758098111e-01,-1.394542271929090305e+00
4.209955278158290959e+00,-3.213150873443129663e-01,-8.653905994770435539e-01,4.590494686460018237e+00,-6.517788055724066387e-01,-1.390577542952761148e+00
4.302048348359884145e+00,-4.055731987513613856e-01,-1.216507096601306737e+00,4.562494466068183208e+00,-6.305441342526639792e-01,-1.363472279834417211e+00
4.363083024266796173e+00,-4.453360897957002185e-01,-1.683393899687466888e+00,4.501782421613133245e+00,-6.249968459769434936e-01,-1.353569939267335043e+00
4.412311349726449450e+00,-4.714693107987379950e-01,-1.693387457288210163e+00,4.400689725775036365e+00,-6.077722506544004366e-01,-1.465768014875426850e+00
4.443667212699236480e+00,-5.036274645003541162e-01,-1.715354506606059592e+00,4.265347240110579641e+00,-5.917359395184214055e-01,-1.400535511254106913e+00
4.454725842407442293e+00,-5.438738794956888833e-01,-1.710069381657428611e+00,4.113062541909028091e+00,-5.540858253239552278e-01,-1.342902936946163139e+00
4.451444678542637590e+00,-6.274924910836868763e-01,-1.639200149235399584e+00,3.962903152190691891e+00,-5.001912783447834965e-01,-1.315122545500899909e+00
4.450179183858933740e+00,-8.079469494140076868e-01,-1.561337874362591194e+00,3.836132893614063732e+00,-4.367299587083379175e-01,-1.257949240662274759e+00
4.459709761649309989e+00,-1.071829825680825188e+00,-1.471117420733612846e+00,3.782418117018917947e+00,-2.768841477204213586e-01,-1.402568449796117944e+00
4.520257356221452305e+00,-9.249302365928323555e-01,-1.557287474535149707e+00,3.937279797820492977e+00,-1.234233952144826452e-01,-1.007740136390973706e+00
4.728523897516413221e+00,-7.230858537500594041e-01,-1.761888511123383294e+00,3.569416548104040299e+00,6.553409265817668194e-02,4.492078831419365342e-02
4.812849257855690510e+00,-7.617121944532483369e-01,-1.888953513619909375e+00,3.446254618550384841e+00,1.629126359187525186e-01,2.587251440109408773e-01
4.806747065655171625e+00,-7.651133554232153466e-01,-1.963884061719155749e+00,3.447510288073029727e+00,1.885718172136514603e-01,3.460420327117892381e-01
4.408175772172946871e+00,-5.346416985667800104e-01,-1.370239203815299289e+00,3.882790197162715895e+00,-1.493621635117781399e-01,-1.043178093865011924e+00
4.495697369861407999e+00,-4.910860402273803382e-01,-1.531574903200480620e+00,3.784221342000993360e+00,-8.860959268901656694e-02,-7.460628005113171257e-01
4.578602906227405178e+00,-4.669421399712300746e-01,-1.456628252733291662e+00,3.657594321368875967e+00,-6.376934218237956253e-03,-3.514373471726375264e-01
4.349205816917632639e+00,-3.032921376084907195e-01,-8.987721206351257930e-01,4.002034764230876007e+00,-1.278069574352151405e-01,-1.035023366807203082e+00
4.438993661283832104e+00,-3.166154974970250002e-01,-9.988493779139403506e-01,3.927798349537727773e+00,-9.922925780617652958e-02,-7.550643294849159748e-01
4.663470843977610691e+00,-4.161708893937509091e-01,-1.339423955369998476e+00,4.018422453800197580e+00,-1.523890979179229888e-01,-7.548049086864395685e-01
4.794384062989850648e+00,-5.812328556205510477e-01,-1.581047151655343042e+00,3.749097958652095386e+00,1.692845634246444853e-01,-4.571423192790572965e-01
4.809160075033659609e+00,-5.330855514710153287e-01,-1.629739504991239984e+00,3.859187774438464391e+00,1.315215530088468254e-01,-5.233349061764474008e-01
4.786723777370904820e+00,-4.758503967516733990e-01,-1.941101343835394344e+00,3.931042522299735609e+00,1.115347437355467264e-01,-4.193291581603719731e-01
4.731346135479526538e+00,-3.986554998745541756e-01,-1.494574622305478107e+00,3.968800587891315068e+00,9.149152522077041993e-02,-4.003031091201379454e-01
4.650427438602389607e+00,-3.122518905823973845e-01,-1.203539247844521487e+00,3.988395464481421460e+00,6.554671017021630741e-02,-5.201338701652661323e-01
4.573513528341646150e+00,-3.186854831703909152e-01,-9.939559735340616209e-01,3.876111050741533059e+00,8.668044703191450651e-02,-4.558619314124914834e-01
4.559995598911556591e+00,-3.254712443719329218e-01,-1.142178897127712700e+00,4.088640496733910723e+00,2.941815007508108079e-02,-8.230864080170232633e-01
4.586424637967585483e+00,-3.980634308372764107e-01,-1.129578149124290221e+00,4.352580208501338532e+00,-1.843182941465220659e-01,-1.302896924508072818e+00
4.594162725241095480e+00,-3.609723401143093424e-01,-1.081365454298395701e+00,4.387076863352611156e+00,-2.204906020345579476e-01,-1.295409709451180946e+00
4.598832573602912532e+00,-3.314252382619775061e-01,-1.146830625192319930e+00,4.387359251473751165e+00,-2.526286420576052127e-01,-1.312836741314761468e+00
4.605450181933851361e+00,-3.162557755117411662e-01,-1.196693925097248146e+00,4.375237249092420733e+00,-2.807691112581046644e-01,-1.338830088806190366e+00
4.615842824805773681e+00,-3.204038833790151530e-01,-1.231616043876478939e+00,4.372112597422351143e+00,-2.987782456418568988e-01,-1.299886129533530665e+00
4.616442077816585332e+00,-3.390761239309515451e-01,-1.277815389793799827e+00,4.372205107145363812e+00,-3.024190726535504470e-01,-1.378310996703844493e+00
4.341259056322642529e+00,-3.129698283638807088e-01,-9.180194682301263676e-01,4.393793830976928660e+00,-3.117838939680002697e-01,-1.311259793013267450e+00
4.270490491616235396e+00,-2.419686286356499960e-01,-1.065124999888268809e+00,4.394159482493910751e+00,-3.210813210719893340e-01,-1.304003391386014510e+00
4.175884361235775444e+00,-1.792117494526475896e-01,-1.167969774498960556e+00,4.392337842311981433e+00,-2.978594158589276120e-01,-1.325158868460174277e+00
4.047195647012848951e+00,-1.126104676383328923e-01,-9.016752215600950526e-01,4.369903466621821941e+00,-2.600606311667012505e-01,-1.314368457415661995e+00
3.929874753194648740e+00,-1.039499869682643518e-01,-1.017433763646776290e+00,4.241010696584486261e+00,-2.047425332124705732e-01,-1.424978523562445698e+00
3.868176607288470237e+00,-8.157782605909431883e-02,-1.068626591216934596e+00,4.170789575296566909e+00,-1.701937444842040459e-01,-1.403099156942087866e+00
3.841685905654193434e+00,-6.677456339125452389e-02,-1.244748796616839570e+00,4.104179307554559841e+00,-1.248776972910252137e-01,-1.240707818724847034e+00
3.848477163820894553e+00,-5.797874767920891542e-02,-1.311528886487168144e+00,4.042177625166551103e+00,-8.220539245198874023e-02,-9.214175870431050575e-01
3.846118942570257992e+00,-4.509816211320066826e-02,-1.206759855618041888e+00,3.962283189362926006e+00,-4.496062753241185372e-02,-7.032961255322962568e-01
3.819351758401396069e+00,-2.326955104568153090e-02,-9.944483999184602352e-01,3.901242405445133343e+00,-1.484601413073549127e-02,-5.112179389661162254e-01
3.802149225820284251e+00,-1.180053535672888560e-03,-7.284434226819023195e-01,3.872523333772730503e+00,3.979780958279705190e-03,7.107647102331654532e-02
3.803663504519643634e+00,1.255230439878971503e-02,-6.360508189836888704e-02,3.862543411532114668e+00,4.066774351419510242e-02,1.588361354501817424e-01
3.805389373786484342e+00,4.557438400221767993e-02,6.569401325624035434e-03,3.850363087392595141e+00,6.168388353561562315e-02,1.642071085059318425e-01
3.797377757852302249e+00,9.330570971046650564e-02,-1.327632329910984066e-02,3.810523781260038323e+00,7.390402584872200753e-02,1.640982799663719127e-01
3.789673876613990799e+00,1.185629933626370230e-01,-3.491777563973862131e-02,3.707512851208611071e+00,8.430193020359524891e-02,1.758556658298344455e-01
3.782446308618771624e+00,1.365028105761703081e-01,-2.764534434580847022e-01,3.489263648627345837e+00,1.112633687456287268e-01,2.228175752144774258e-01
3.870866386800896120e+00,2.082029427567884047e-02,-3.523064790207244834e-01,3.316360585061432609e+00,7.397556867950386139e-02,2.770396776113500659e-01
3.937470760523939628e+00,-1.215300280435466646e-01,-6.485132827475317274e-01,3.283694914162984979e+00,6.638608727412488586e-02,2.956914359065281883e-01
3.951515520063825448e+00,-1.920165547552665219e-01,-4.334173925767277336e-01,3.294918149064506085e+00,6.106282400757671175e-02,2.933288023270765321e-01
3.924019026184176084e+00,-1.537304981969211115e-01,1.340160293707657324e-01,3.402309562246400354e+00,3.578046426572246280e-02,2.658640769205870558e-01
3.869068462931164909e+00,-1.178349792538018609e-01,1.911144117776534535e-01,3.462016733745335806e+00,7.011038850129805433e-02,2.453331493949416631e-01
3.772768145785905691e+00,-3.854188556920741526e-02,1.925526999807328499e-01,3.466738840747265460e+00,1.209647164368334304e-01,2.098674520424369805e-01
3.622776329025119590e+00,1.045958860910865679e-01,1.965031662559527936e-01,3.425702887939791275e+00,1.530350478089283761e-01,1.574246025199516341e-01
3.411284836379257168e+00,3.589966825748645007e-01,3.379781481801830689e-01,3.381209463682427252e+00,1.195191716864645176e-01,1.466683645837152938e-01
3.463324964377840764e+00,1.928366446553731184e-01,3.680984337873035028e-01,3.448038243279168302e+00,-6.708828059780766288e-03,1.089230637159865345e-01
3.524682882502335968e+00,1.734865717162102638e-01,3.189119599854066123e-01,3.525477600640113174e+00,-5.545465610504839854e-02,8.056212955501711181e-02
4.051515867073027799e+00,-1.681116587068301194e-01,-1.336203723859650250e-01,3.685202504177950811e+00,1.347124898941460570e-02,-1.592875459338595201e-01
3.997367665646102797e+00,-8.944559949125581444e-02,-1.115671933788257714e-01,3.692355328453328145e+00,-4.863645922569009676e-03,-3.712960184609215286e-01
3.889578248504297342e+00,-1.660832699114209721e-01,-4.724280555452113894e-01,3.700733105600558570e+00,-5.128281784003392574e-02,-7.755433649177128075e-01
3.831843489431558503e+00,-1.504671743214383295e-01,-3.797706782644443835e-01,3.563490867284082597e+00,-2.270007686103031608e-02,-7.416550647896488213e-01
3.771408772837110401e+00,-1.509275367404971369e-01,-3.895269259581545240e-01,3.373608921066993283e+00,-1.534474272605607093e-02,-3.770549794811822730e-01
3.689209189060259408e+00,-1.333629324499114588e-01,-1.231908671852239706e-01,3.179098942931919414e+00,3.089467781150901163e-02,-8.912661004308564897e-04
3.698930608372031692e+00,-1.472147902026037514e-01,-3.667532305566433837e-01,3.100350126584459076e+00,9.071524010884120248e-02,2.286032071510185337e-01
4.079505777539837119e+00,-3.999834818908902800e-01,-8.075542600725108544e-01,3.223700433150075817e+00,-2.495607233049806570e-02,-1.167122210142136213e-01
3.958092719944147131e+00,-4.087332828564191889e-01,-7.563288756667448931e-01,3.108418787365905267e+00,1.600095614102232389e-01,1.772059838397949116e-01
3.845271760240845271e+00,-3.766638447767821085e-01,-5.787880136389306207e-01,3.240846832001359701e+00,8.162832630304776849e-02,6.874288214403471986e-02
3.740914885129413392e+00,-3.242546999989770473e-01,-4.612315021548567540e-01,3.422859270270416587e+00,-5.238733335266052699e-02,8.419716685896987129e-02
3.582044437668822745e+00,-2.596497596037566358e-01,-5.910654993311714733e-01,3.563610744128861807e+00,-1.788777600097163356e-02,1.069431116891296080e-01
3.350295446998241111e+00,-1.420921727702122994e-01,-3.273422677914723522e-01,3.667171369374485401e+00,-7.456427108620482247e-02,5.253587299414970435e-02
3.117818659371074386e+00,1.388903702935256612e-01,3.341667774812751013e-01,3.753370581268784534e+00,-2.008211480510860569e-01,-1.530223626382981768e-03
3.747149674034777611e+00,-4.938511628688277977e-01,-5.388958919724248231e-01,4.150220668380383948e+00,-5.543012517569753106e-01,-1.092256698963248729e+00
3.784285486022257672e+00,-5.189772288540589473e-01,-5.158999087515362403e-01,4.221608453271432637e+00,-4.791333174387370497e-01,-8.944589337502464321e-01
3.841450902367224529e+00,-4.868616001112036629e-01,-4.134939826690873232e-01,4.255149728668482290e+00,-3.978591890787065433e-01,-7.211514856267522422e-01
3.925008256021459641e+00,-4.593032135207857913e-01,-3.355778138763229057e-01,4.253324066309876805e+00,-3.106867585005751442e-01,-5.816524831249535454e-01
4.024028276184496100e+00,-4.574959721628107934e-01,-3.471819913169801874e-01,4.224947990436048073e+00,-2.180631793333364377e-01,-3.899004382374022804e-01
4.122300570143351273e+00,-4.733844066911773729e-01,-4.202281279285287607e-01,4.182100265509890669e+00,-1.323570979401362535e-01,-1.674354821016828809e-01
4.206855966159984916e+00,-4.864618214904332105e-01,-5.416721995512576715e-01,4.134790101624807868e+00,-5.990797095144483053e-02,-6.493006145536445173e-02
4.263655529364448249e+00,-4.643563625999353461e-01,-6.225348925959834911e-01,4.087217900952710536e+00,1.143394751236503394e-02,-1.505360478945508285e-02
4.298372025484185954e+00,-4.015015518955976637e-01,-5.636451592812251610e-01,4.024753840629313295e+00,8.421694933723809784e-02,3.294461100647405605e-02
4.313451533830870765e+00,-3.109595255368101108e-01,-5.356237987423793090e-01,3.945689841961735667e+00,1.597886953815864930e-01,1.027872106580861311e-01
4.329745342137302444e+00,-2.320199899031439583e-01,-4.969818971289421961e-01,3.907514099022015852e+00,1.311704544709086373e-01,2.183603885280842039e-01
4.352853699483068439e+00,-1.971151987206132272e-01,-4.590032360550234669e-01,3.890587950554809105e+00,1.253352403687818806e-01,2.090645455114213958e-01
4.359139311562791441e+00,-1.894529613958315650e-01,-4.670988225642055403e-01,3.912289112861146556e+00,1.166688813482845838e-01,1.912925910052001022e-01
4.331887939418479050e+00,-1.564924132648375099e-01,-5.501510352970653273e-01,3.969196934524800824e+00,8.547662760077813504e-02,1.945304499944033871e-01
4.265975960129685163e+00,-8.593915211429821455e-02,-8.326898438968122207e-01,4.040626431396922236e+00,3.578604746070217224e-02,1.680263319186984794e-01
3.955786863770835993e+00,1.228397850142133318e-01,-4.332331606103717592e-01,4.023359372767767006e+00,9.710043569420032106e-02,1.559973507201290466e-01
3.949183678046632728e+00,1.329403573637966407e-01,-3.727028661972958679e-01,4.098877978115972986e+00,1.060614173064557348e-03,-6.596344006115147096e-02
3.924630350644671140e+00,1.600471325097230224e-01,-5.959435526610840084e-02,4.160407068989801616e+00,-1.158760013458349919e-01,-1.971361543772508496e-01
4.096714658881030147e+00,4.986377023397544489e-02,-4.557754219627076497e-01,4.212157213970573189e+00,-2.892534174714551098e-01,-5.112318060248921547e-01
4.015431332703349732e+00,6.929119768478714247e-02,-3.698937647963560504e-01,4.228487122692044409e+00,-3.700733955826760457e-01,-6.725652858435061665e-01
3.930184445429278917e+00,6.497901947172993187e-02,-4.453559828104937668e-01,4.246650031908135503e+00,-4.250867984844761693e-01,-9.240604977591740932e-01
3.876877419030560823e+00,3.433899663966616389e-02,-6.505596521283327771e-01,4.251657092232130175e+00,-4.600345088919859937e-01,-1.069754887504424046e+00
3.886990083681369779e+00,-1.262234746042334779e-02,-9.103329763064441638e-01,4.221557859117919698e+00,-4.935493186100154417e-01,-9.421002672042430026e-01
3.915878966879787093e+00,-4.721187434125697496e-02,-6.035104759112517314e-01,4.155905800485842683e+00,-5.264859641482374508e-01,-9.289232280689266874e-01
3.898550419381933807e+00,-5.419357403155887487e-02,-5.807016887381483139e-01,4.125988410727843281e+00,-5.038956156990691548e-01,-1.037258588026035877e+00
3.922239314728861448e+00,-7.216026425705643343e-02,-6.368798551337074842e-01,4.118822698733327847e+00,-5.000939871252176872e-01,-8.909896967823954794e-01
3.991292841012370918e+00,-9.193156381949975364e-02,-6.873215610386930186e-01,4.108279395515333832e+00,-5.647498525264975644e-01,-7.148266949644511703e-01
4.067167613736254239e+00,-1.108009656795464759e-01,-7.973743528018012450e-01,4.087467846647665048e+00,-7.145415682357534326e-01,-6.364807071264623195e-01
4.120859180511031283e+00,-1.184890612241058516e-01,-8.276985769650058167e-01,4.064636254214192945e+00,-7.005112077783577362e-01,-5.993957411620467468e-01
4.140708228660761492e+00,-1.080851975982708574e-01,-7.636539913103398414e-01,4.052653193865890735e+00,-5.664520816348163068e-01,-6.487395651178842204e-01
4.137833978274279012e+00,-8.210043828621599316e-02,-6.949540457965213136e-01,4.052482292335330527e+00,-4.480158097209718804e-01,-1.037961352576238117e+00
4.168626355930548755e+00,-1.343507613013347757e-01,-4.353768801550079726e-01,4.200566856219250411e+00,-6.322076765080729688e-01,-1.133572861178288038e+00
4.151881512308173150e+00,-1.483805466064387346e-01,-7.517591519307030845e-01,4.204443859266423722e+00,-5.999394073301160812e-01,-1.404155008934696136e+00
4.210615785397978428e+00,-1.207151768381636153e-01,-5.051770086040522356e-01,4.025381097113932327e+00,-6.943326130015019526e-01,-7.943740326098331916e-01
4.213544963632394058e+00,-1.657547341758395520e-01,-7.634345060217092582e-01,4.080420307286849457e+00,-7.032617479994797138e-01,-1.289315356624650688e+00
4.227320568628931241e+00,-2.296863041133309913e-01,-1.053511807648675802e+00,4.133217970615653769e+00,-6.198015132398024818e-01,-1.511380096423469821e+00
4.363357081249078284e+00,-4.137189143146773329e-01,-1.355221658158255682e+00,4.324277528349387723e+00,-8.061439858573562489e-01,-1.328165348398800516e+00
4.388669008560521334e+00,-4.230742649865205096e-01,-1.337663079518295106e+00,4.409016080190041542e+00,-7.864889743688914248e-01,-1.298153224077275736e+00
4.392669704297395228e+00,-4.031922726217010977e-01,-1.369988080543658393e+00,4.467945023316249653e+00,-7.539861438804492666e-01,-1.293049297301438694e+00
4.383028339327710299e+00,-3.689339604245494564e-01,-1.465699333408086336e+00,4.469213822029189487e+00,-7.140630960838216801e-01,-1.381691210957598503e+00
4.386099878086709758e+00,-3.530028266533816739e-01,-1.414519519789853241e+00,4.436913877676136764e+00,-6.911132152308543386e-01,-1.406695559747100255e+00
4.408046332029095460e+00,-3.732130906382946089e-01,-1.231504627298120047e+00,4.393342149051406409e+00,-6.698279687314931952e-01,-1.380769025515658610e+00
4.455202950191158529e+00,-4.565481902426085092e-01,-1.265234451893619827e+00,4.331297384255840655e+00,-6.374972188243057669e-01,-1.357349273165187720e+00
4.523271689945473462e+00,-5.839909603810793381e-01,-1.785547968643201644e+00,4.235118145805844669e+00,-5.896261582978935545e-01,-1.368729693306111717e+00
4.593056167155117109e+00,-7.100179526968614097e-01,-1.583678166953648825e+00,4.106544886112335924e+00,-5.101116213807806998e-01,-1.408070735382252137e+00
4.779810219346741995e+00,-5.024204943239520826e-01,-1.712028184925344476e+00,3.642773987329334329e+00,5.414673135692876782e-02,-8.646032144117210549e-01
4.658184121213428064e+00,-9.228176935437003570e-01,-1.371892911116897151e+00,3.745336159169152079e+00,-3.183574304827902490e-01,-6.677464134229964543e-01
4.247787419352417437e+00,-3.532444310133688870e-01,-6.848766024302139765e-01,3.593238404006000142e+00,-9.131004005877117746e-02,-7.950666714325699269e-01
