4.275511113432636456e+00,-6.077842957568014848e-01,-9.447545722991220751e-01,4.870099346013796904e+00,-3.775023218972280437e-01,-1.428074639242600474e+00
4.204444631332570737e+00,-6.296772960056858937e-01,-7.974744693766899761e-01,4.931319389273426168e+00,-4.179216962579118122e-01,-1.752544525510627116e+00
4.121289319379834559e+00,-5.650360371047473684e-01,-6.382311189434367593e-01,4.972513039461485818e+00,-4.485267478186264478e-01,-2.009670353797508469e+00
3.643322761960356537e+00,6.473592632422361937e-02,1.583415285638863079e-01,4.908891187703511960e+00,-5.122031453723361327e-01,-2.065002390374111929e+00
3.802318759222887312e+00,-2.586399482682716355e-02,2.030262443136659489e-01,4.924054023638361421e+00,-5.783908167624296492e-01,-1.844038030183910770e+00
3.901946328525214280e+00,-7.094288419274281943e-02,-6.014439144830339284e-02,4.917147116746784619e+00,-6.433815853315351108e-01,-1.680033736713744785e+00
3.934075354914516875e+00,-2.479727686055258062e-01,-1.995682252681737490e-01,4.890259999758131748e+00,-7.218461839267864555e-01,-1.679808980953765518e+00
3.927172041959173576e+00,-2.486755781293576995e-01,9.164589214715757048e-02,4.856261841449798666e+00,-8.096947849053389712e-01,-1.835220823721740668e+00
3.902242602303469088e+00,-2.781367482529498725e-01,1.891297551789261344e-01,4.823660086585217499e+00,-8.791452206602482500e-01,-1.985474855691990115e+00
3.856363918704691418e+00,-3.001102711355784769e-01,-9.762085888314496473e-02,4.799128773541109894e+00,-9.113497171857322110e-01,-1.823202486647749199e+00
3.967557083333894674e+00,-1.511435637988288103e-02,-5.981967791402813539e-01,4.898764117167973886e+00,-1.069244962268951715e+00,-2.127395640584607506e+00
3.973609823671635066e+00,4.016096092261965678e-02,-1.119892181178597568e+00,4.875003711150395880e+00,-1.030117735495372333e+00,-2.363027688427246531e+00
4.013617688040149289e+00,4.358708816046585888e-02,-9.531980021642297851e-01,4.851832475525353239e+00,-9.878073464363830158e-01,-2.436965915834162999e+00
4.066946450618400988e+00,1.449511580909143213e-02,-8.853661007315707376e-01,4.831920006076836138e+00,-9.706940398024309635e-01,-2.158551116156179006e+00
4.118677021458012177e+00,-4.153593530583411103e-02,-9.374294843035798630e-01,4.824083146468717942e+00,-1.007478208650914864e+00,-1.931411529848127806e+00
4.158640311515188870e+00,-1.246857820442871939e-01,-1.011699003353432769e+00,4.831332474901521401e+00,-1.042943452548057426e+00,-1.912582198775580222e+00
4.391395680768965804e+00,-3.546571016479987959e-01,-1.289600546378639523e+00,4.665379569609561905e+00,-6.890760149199175455e-01,-1.744457623149306968e+00
4.361637675670229086e+00,-4.359673691215998348e-01,-1.441774581247614595e+00,4.677533187156257988e+00,-6.579359053473819996e-01,-1.668681718198965935e+00
4.287578354406245573e+00,-4.977019204861476420e-01,-1.484319105919668091e+00,4.679471165269776023e+00,-6.205372555687213021e-01,-1.532734153884303341e+00
4.184343354134122173e+00,-4.939735124985406012e-01,-1.708332204778843622e+00,4.674108378615049020e+00,-5.892281422197322982e-01,-1.498417972486058014e+00
4.081351990598291124e+00,-3.871765520676787031e-01,-1.735886109202728234e+00,4.662958617147580753e+00,-5.697071737495597032e-01,-1.490057693761995372e+00
3.961019892291036459e+00,-2.438235540946450397e-01,-1.181777144915497457e+00,4.696577235242577864e+00,-8.017670625929892436e-01,-1.592414691970739149e+00
4.054752121449991087e+00,-3.063491710929812650e-01,-1.270369372647173645e+00,4.640977696147072784e+00,-7.769315149901824258e-01,-1.577258670813206587e+00
4.150262351369946145e+00,-3.837253025508122750e-01,-1.293455322638228155e+00,4.579521669711834164e+00,-7.296437182754584860e-01,-1.601751830660184561e+00
3.943531224121942458e+00,-5.469338013731019910e-01,-8.885966547120386361e-01,4.592529988968311550e+00,-6.142226968726125502e-01,-1.689616529951335933e+00
4.038393712616523246e+00,-5.900904387192025258e-01,-8.842401056935403902e-01,4.542760390834110318e+00,-5.762863459273855904e-01,-1.843713236135370304e+00
4.118818356351462207e+00,-6.128412576149272484e-01,-1.176667873745746551e+00,4.496665963623598827e+00,-5.460430773172536556e-01,-1.949065280901069563e+00
4.183738439321451175e+00,-6.697437615825821977e-01,-1.694663340970543386e+00,4.445443159320976001e+00,-5.272417675541329896e-01,-1.858301503368996910e+00
4.232308715131645194e+00,-7.120498943758186705e-01,-1.475338769119753701e+00,4.383019533945634372e+00,-5.208778148768985483e-01,-1.833701975783873950e+00
4.180685902630415285e+00,-6.650570609369195196e-01,-8.997958579262674839e-01,4.237141854645192218e+00,-4.366684199517322784e-01,-1.712509912600483464e+00
4.171613883768422681e+00,-6.324265853727126796e-01,-8.299523585142218884e-01,4.187907903798730125e+00,-3.751203601679774513e-01,-1.604739883917379428e+00
4.161391890511789704e+00,-5.188081812487651545e-01,-8.580165822473674320e-01,4.133910725764090799e+00,-3.208176168637481562e-01,-1.491604469986563819e+00
4.421499069888898958e+00,-6.001713488896643911e-01,-1.815095899257059830e+00,4.071035402675064141e+00,-1.542963994028607455e-01,-9.194517734451185254e-01
4.459665761013117624e+00,-6.764994341055886595e-01,-1.676394473271140217e+00,4.070383396018745437e+00,-1.176498468201965103e-01,-9.566111863889850131e-01
4.412271170696357103e+00,-1.010227886480757897e+00,-1.557840650707472463e+00,3.591565058483408901e+00,7.385939065178923069e-02,-3.748846294154786207e-01
4.401837843944083062e+00,-9.486576981977031808e-01,-1.647009491370718948e+00,3.610575825795777405e+00,1.074012302061563284e-01,-3.264333798425193556e-01
4.392395458013535148e+00,-8.502069580643325519e-01,-1.624819524671668569e+00,3.616021112941548932e+00,1.420358979182405612e-01,-2.810168843039693165e-01
4.194618317956174458e+00,-2.990548468555542239e-01,-1.329870063151427084e+00,3.120135278782608435e+00,1.995959759467089423e-01,4.334488146040043482e-02
4.139776111825408833e+00,-2.389341186663768157e-01,-1.269742150423295746e+00,2.913945697268394142e+00,2.596692368082799685e-01,5.555872958412792773e-02
4.094862480782064829e+00,-2.240603932293179501e-01,-9.921557395324511752e-01,2.924614347579374218e+00,2.482887317550651896e-01,2.038695701295266949e-01
4.094311962765759816e+00,-2.906313857808504597e-01,-8.112939981939497613e-01,3.050600613308604991e+00,1.987375168241113654e-01,1.575062539247450988e-01
3.879440941829370271e+00,-2.676681875555980694e-01,-6.405066955209955948e-01,3.371697106018169521e+00,-2.732789197060958020e-01,8.472017290231016393e-03
3.884552348556439938e+00,-8.891035471940963997e-02,-6.381646495335905334e-01,3.510651016937365920e+00,-1.145974744630746944e-01,-1.986920190370458916e-01
3.853772871502124886e+00,7.243619176542950150e-03,-4.061227216898758430e-01,3.683823763317192412e+00,-2.315620666107071624e-01,-4.791268429294429643e-01
3.770065204336710440e+00,1.099040624133385269e-01,-9.252975903339122343e-03,3.857124567012319982e+00,-2.788083729372429764e-01,-5.054008062584482985e-01
3.906603138598962577e+00,-9.838269952187893297e-02,-8.150157159761770576e-01,3.736919145012885135e+00,-1.049521757158477647e-01,-1.723185685646385079e-01
3.724695538742791801e+00,5.184446211899856882e-02,2.285500982782228130e-01,3.739252635083061715e+00,-1.513286538292387962e-01,-1.313513164452792537e-01
3.531828253776452708e+00,1.910981194272620698e-01,3.584755656349241093e-01,3.740574009174315595e+00,-2.379169171390343729e-01,1.273624820830742410e-01
3.528265694460682944e+00,2.319148292418885537e-01,3.935088346175296681e-01,3.789793510447813318e+00,-1.236372937449205234e-01,1.804475230764618632e-01
3.705972062487464580e+00,1.753280265999870302e-01,2.365741736460608702e-01,3.902060074567853754e+00,-6.329403386271539866e-02,-2.222841883075363234e-02
3.925967733718801700e+00,8.473213152680045268e-02,-5.187433669895900185e-02,4.005668966703709977e+00,-1.986609862861407269e-02,-1.340244618875691962e-01
4.130528683809241208e+00,1.130960790191686514e-02,-3.568561512648081857e-01,4.080115898626005766e+00,-1.949639433990927456e-02,-2.024794056775308937e-01
4.282535654081518040e+00,-5.404397865736409318e-02,-5.220087439235399085e-01,4.157147118536189012e+00,-4.319784503654980345e-02,-2.578138254852203048e-01
4.386305216295924403e+00,-1.060571073530503367e-01,-6.202991685761569673e-01,4.223689037793866063e+00,-7.037651587568780065e-02,-2.693784395665662079e-01
4.727168407194142219e+00,-4.627966968058960795e-01,-1.344511136227320769e+00,4.491152073726855321e+00,-3.831406372274195338e-01,-1.311911145126099631e+00
4.865267609669228221e+00,-5.934698908012107088e-01,-1.518190312469413383e+00,4.784256102872834759e+00,-7.101603398238762743e-01,-1.698314366535080167e+00
4.688083720422677736e+00,-3.633265417145363219e-01,-1.298011554525062339e+00,4.443617657916766106e+00,-4.960697081465276770e-01,-1.111040776222092408e+00
4.666164029758730791e+00,-3.960489822525763426e-01,-1.477593741937295979e+00,4.396180000749181360e+00,-4.390767694062141513e-01,-4.637038883728445970e-01
5.017415378602342990e+00,-4.388157039086576505e-01,-1.750054518491998667e+00,4.522190114324976307e+00,-2.792688046174235939e-01,-1.542163711098991197e+00
5.052713736884855145e+00,-5.097562429984527910e-01,-1.810644242296427509e+00,4.521233255572805199e+00,-2.776855749117441707e-01,-1.480677703165270476e+00
5.070721879814402477e+00,-5.666390992891665590e-01,-1.872571020185793467e+00,4.511408491326180048e+00,-2.792552897055830541e-01,-1.748782966809505846e+00
4.838147288826043280e+00,-4.884538001395102857e-01,-1.810523544176521504e+00,4.530933467067487008e+00,-4.206983135196451506e-01,-1.643331442249889696e+00
4.814181653733353272e+00,-5.015526404307354413e-01,-2.052126107734743243e+00,4.558469016557395115e+00,-3.926863348603418791e-01,-1.705327254091710154e+00
4.952398086500975793e+00,-5.220116656669285815e-01,-1.782346542534173128e+00,4.493277501280205755e+00,-3.762629702873771520e-01,-1.976337900339589337e+00
4.664550066834155295e+00,-3.017517906490274071e-01,-1.515841505901634356e+00,4.286057459960700200e+00,-2.083836277949527582e-01,-1.442118636340149473e+00
4.566582607560902396e+00,-2.297495653636018598e-01,-1.229276232143294401e+00,4.249239415902806627e+00,-2.286115808967936758e-01,-1.523802387220009935e+00
4.472699321063981159e+00,-1.730384140427494721e-01,-1.083307907845024065e+00,4.208325286181774594e+00,-2.566365483399356551e-01,-1.823816138907739637e+00
4.400475498682376418e+00,-1.445052534306575098e-01,-1.345052236538345714e+00,4.186393889120634704e+00,-2.813781761081808885e-01,-1.746337360699326657e+00
4.349810077477061832e+00,-1.529674536373313853e-01,-1.041160580545478220e+00,4.209682617614257438e+00,-2.977626006541302384e-01,-1.612472928418110518e+00
4.550480761374672056e+00,-4.279479615251196578e-01,-1.680406260317886868e+00,4.119710517862698929e+00,-2.784142892721766516e-01,-1.791463453132369432e+00
4.558524907575034923e+00,-4.107278124832821620e-01,-8.262496311479216038e-01,4.107569370252691421e+00,-3.218175098206301210e-01,-1.666410022649967848e+00
4.901904625327778930e+00,-5.137538569152344525e-01,-1.760992223019512304e+00,3.813694550928343752e+00,-2.713421566931846773e-01,-6.874904328967056388e-01
4.840904452036269845e+00,-5.155041907543845836e-01,-1.681809356432313773e+00,3.774605964780082257e+00,-2.728771563714894599e-01,-5.312574619790961794e-01
4.754735363909587065e+00,-5.088357009723331048e-01,-1.336137138809668556e+00,3.714836569755686657e+00,-2.292140037716028644e-01,-2.488990804352227415e-01
4.651363284221480043e+00,-4.849435269276290983e-01,-1.006554939579448638e+00,3.639361530932626820e+00,-8.047543636734118266e-02,-5.289713950654005570e-02
4.541091525343815327e+00,-4.302446660621787045e-01,-8.403953820288222465e-01,3.571073091653839349e+00,9.483621109521869763e-02,5.931896067305810621e-02
4.436203862154791011e+00,-3.265976000348220221e-01,-1.063633850650373081e+00,3.533327962779635012e+00,1.825887273598936489e-01,7.327669126511453246e-02
4.647204339000400530e+00,-6.223348740870189300e-01,-1.241183388223936701e+00,3.923734642028344766e+00,-5.361377516890302175e-01,-5.619440056987721199e-01
4.610552915741750191e+00,-5.886741786983658020e-01,-1.572421652173727535e+00,3.916469628270571324e+00,-5.191343882705441448e-01,-4.260572737379912933e-01
4.529755367887235096e+00,-5.597364903260231284e-01,-1.249481975923787624e+00,3.924625136630134570e+00,-5.161841852787405482e-01,-2.308915258437028162e-01
4.397496175839934018e+00,-5.175302982292955267e-01,-9.126767850951191807e-01,3.940794198253885661e+00,-5.348563135531007040e-01,-1.123963286324445726e-01
4.028985228104589922e+00,-8.454807820172678678e-02,-3.290572625455302491e-01,3.907703650462405420e+00,-2.887522899350853378e-01,-3.345869756540751500e-02
4.024325815290519692e+00,-2.210137439591489950e-01,-6.145787351640177310e-01,3.924488345681620416e+00,-2.351537809744234098e-01,-1.173226014999060318e-01
4.095077313808033637e+00,-3.613923184691190671e-01,-7.518218234031006642e-01,3.970835334301698438e+00,-2.492446251659441170e-01,-4.216910869247700866e-01
4.196158912506092520e+00,-4.457521997612380327e-01,-8.022168814888791522e-01,4.044347155169223385e+00,-3.127760153522852193e-01,-4.341065245677924733e-01
4.292844487346321181e+00,-4.737709962945479969e-01,-1.029198608097716239e+00,4.127867874285626293e+00,-3.800654384185034873e-01,-4.722997586525386482e-01
4.372226914584681268e+00,-4.342974004439165703e-01,-1.191935441716647226e+00,4.196901898846452816e+00,-4.092695833881123124e-01,-5.568201872841576083e-01
4.409270584325792441e+00,-3.788425112966876673e-01,-1.253004878443782610e+00,4.237338224078945892e+00,-3.999140783219295447e-01,-6.887034399677011143e-01
4.436208703786348906e+00,-3.343380654613864467e-01,-1.213669875323110992e+00,4.260905855080380000e+00,-3.737513881395981286e-01,-8.448510670363247321e-01
4.465253717922520238e+00,-3.012816609207756846e-01,-1.186773427868623276e+00,4.284439887260269586e+00,-3.636372913294114162e-01,-1.020411809037934159e+00
4.491955640951402984e+00,-2.703641765993793356e-01,-1.145881045417083355e+00,4.313928129648809673e+00,-3.717389922880621755e-01,-1.080753499029666553e+00
4.502284003499982035e+00,-2.353921281325820625e-01,-1.082479113960757910e+00,4.346418448251653466e+00,-3.834272576121957044e-01,-1.097853224458481547e+00
4.486389132252493361e+00,-1.947398610529814389e-01,-1.001044123163271182e+00,4.377105484074758301e+00,-3.927389216131098593e-01,-1.131633852586039213e+00
4.446515510293846063e+00,-1.517101637405905423e-01,-9.108329531864474138e-01,4.401047222089871980e+00,-3.979062850794590211e-01,-1.189427763150297412e+00
4.395693960561072089e+00,-1.179231376521421848e-01,-8.634964950584125276e-01,4.408638368102637095e+00,-3.861400833960983436e-01,-1.236036335509411943e+00
4.348300994592706914e+00,-1.037679536557676169e-01,-9.279578706988982351e-01,4.408801640629974372e+00,-3.568722734513130601e-01,-1.323150054084353933e+00
4.291257111878379327e+00,-9.219518721166063135e-02,-9.161461353087413384e-01,4.426568429605127974e+00,-3.348484110947934633e-01,-1.072903338075775759e+00
4.216488846270044277e+00,-8.720924251558138940e-02,-8.545799029522770374e-01,4.444020560257106567e+00,-3.030451837763030731e-01,-8.028057833006063682e-01
4.110801517904408620e+00,-9.529775488978395326e-02,-7.886565944449285270e-01,4.441443454795463985e+00,-2.386631840053755893e-01,-9.755221716595283699e-01
4.001003083976048202e+00,-1.595004866769706431e-01,-3.752924313076638207e-01,4.423859655692630177e+00,-1.673354887764798016e-01,-7.294498600181020809e-01
3.940864128089159646e+00,-2.503697723830536903e-01,9.221939750502963773e-02,4.391162413137428722e+00,-1.075030600079915355e-01,-5.752634129137231822e-01
3.915585671068291251e+00,-1.884178704998460963e-01,-2.273521321661390870e-01,4.375332951757918032e+00,-9.796053137650694020e-02,-5.864778930181049343e-01
3.955444450244541166e+00,-1.687384390449356286e-01,-6.705717957081062108e-01,4.385321557047191732e+00,-1.155879734077012860e-01,-5.505452020829824100e-01
3.984456555918180598e+00,-5.041929996036714767e-02,-1.034549606818144118e+00,4.664886330558720040e+00,-1.901897904881853507e-01,-1.326527595342591681e+00
4.060612992849772951e+00,-6.869055900217486965e-02,-8.946882971348927294e-01,4.668812001095526298e+00,-1.852243870914310753e-01,-1.338399751388176240e+00
4.393364507353039627e+00,-2.119320659405149465e-01,-1.537836608848767384e+00,4.596732335982301798e+00,-2.478166962399767081e-01,-1.315863887509300278e+00
4.377037629850876854e+00,-1.788661470712943347e-01,-1.191408375845187217e+00,4.558821545605007408e+00,-2.256991914227992613e-01,-1.194996768532723630e+00
4.363029963258306054e+00,-1.581160528035623070e-01,-1.110944670032963266e+00,4.507332201761296453e+00,-1.971760878008603501e-01,-1.074653672635718316e+00
4.353093534318386304e+00,-1.497213710700493472e-01,-1.232842250233306736e+00,4.440928381824643445e+00,-1.637825706340116649e-01,-1.061289955050785494e+00
4.341246166064292034e+00,-1.498404905971723877e-01,-1.391475879092574974e+00,4.359093744370470702e+00,-1.263201349659850148e-01,-7.807170460083175945e-01
3.999405294790136178e+00,4.797936867586488630e-02,-4.461765214304328486e-01,4.484454591660648859e+00,-1.988397705037688312e-01,-7.381844421102478071e-01
3.998791542963802570e+00,3.133415414159364948e-02,-4.832840318905242682e-01,4.395857164712280607e+00,-1.830462799281281916e-01,-7.269357040928258185e-01
4.016041565836419025e+00,-1.703250500716079960e-02,-5.945856564210865169e-01,4.312603047388972932e+00,-1.719435129889648195e-01,-7.380534214268769100e-01
4.056621959566675706e+00,-9.155717002762929491e-02,-6.816053610712807798e-01,4.236770543553995516e+00,-1.683411686343593561e-01,-7.926840034460329587e-01
4.074025494526451574e+00,-1.325186967057183363e-01,-6.281334845608825823e-01,4.178870825742211359e+00,-1.837362213303331548e-01,-8.967599649032305109e-01
4.045038032103460246e+00,-1.335881616066635913e-01,-6.721924439871070911e-01,4.147547660392941538e+00,-2.221796077343181075e-01,-9.830341982161532322e-01
3.968320149257672735e+00,-1.045282180798906002e-01,-7.068997337184100838e-01,4.128377133254435449e+00,-2.309638723152720174e-01,-9.564623006687182905e-01
3.626870217638967997e+00,1.310612267615961224e-01,-1.938809349456928621e-01,3.750281239931648969e+00,1.208651691511009318e-01,-4.061015031121532892e-02
3.619502379729876651e+00,9.258189654826459725e-02,-2.577900012550546349e-01,3.767077106702906075e+00,9.703360797814772343e-02,-3.157020036921925205e-02
3.626064675918684532e+00,6.476843671046603190e-02,2.288349849950638004e-01,3.815759836491852131e+00,4.107973637068124129e-02,4.317517555286047581e-02
3.699755291101641141e+00,1.467318275766402863e-02,1.017633827030352961e-01,3.853498096903136272e+00,5.879314977171762324e-02,9.204992994738167567e-02
3.856003583831103754e+00,-6.844537999527230965e-02,-1.644840935344675514e-01,3.875641324611999394e+00,6.477095175134277294e-02,-1.544914201147532667e-02
4.029206612161973844e+00,-1.310401265692245631e-01,-3.687088728824871597e-01,3.883605100702479884e+00,6.788780062292082418e-02,-8.136754330531560664e-02
4.166340294563926960e+00,-1.825527161465804182e-01,-4.753124525050992921e-01,3.875379151475378148e+00,7.453056857553153058e-02,-1.091140970831690205e-01
4.256913350575127097e+00,-2.279216078282946534e-01,-5.474633667050375907e-01,3.837541575320516429e+00,8.367603151728685018e-02,-9.181111662310667554e-02
4.307897469141114932e+00,-2.722935778965243081e-01,-5.913587136286087009e-01,3.742783768011233025e+00,1.089641232766544732e-01,-8.678209947791450454e-03
4.329612987568930649e+00,-2.996935664825945977e-01,-6.724158143444071145e-01,3.652753940771917840e+00,1.316087845551756619e-01,5.321581466315246367e-02
4.355822772983523272e+00,-3.125939434080906576e-01,-7.097703446757073209e-01,3.592032620936091991e+00,1.314120569875639466e-01,2.218487205706957607e-02
4.388586873185907677e+00,-3.138501872703636231e-01,-7.222179831511378323e-01,3.550849018152101078e+00,1.279119457407260074e-01,3.167986986547406958e-01
4.415031045564698609e+00,-3.038459570123138720e-01,-7.083421016995917752e-01,3.542242006682858158e+00,1.545851237535292300e-01,3.405227896374660168e-01
4.437192751657415890e+00,-2.891415737074614078e-01,-7.198418270519165718e-01,3.554952522506332091e+00,1.654558030617564179e-01,3.324402170814944601e-01
4.451146104622759836e+00,-2.552337657036460317e-01,-8.131552264277699393e-01,3.551817830752588279e+00,1.646918785585854417e-01,3.158875052093622626e-01
4.486702803748081614e+00,-2.105105847172236144e-01,-7.837501842025943466e-01,3.883301190716077045e+00,4.302071250803596314e-02,4.669459811765688112e-02
4.457255399106568206e+00,-1.772808603515279302e-01,-5.566695438438291621e-01,3.844288124009362040e+00,1.668710899384032165e-02,7.097899860395815753e-03
4.416753030654668066e+00,-1.417627149477146686e-01,-6.920905180595552375e-01,3.859314899247128228e+00,-5.455826654078325955e-02,-1.095235201978302236e-01
4.309887658167509628e+00,-9.891649896866402947e-02,-1.051347002196785008e+00,3.603483577257764914e+00,4.885731033361652431e-02,2.205073999395641346e-02
4.214850681723270043e+00,-7.709532051694348298e-02,-1.360121095135725655e+00,3.625424717492397253e+00,-5.936456246072379511e-02,-1.551002293903064322e-01
4.099069143192665798e+00,-4.550919458729672101e-02,-1.137655922133367081e+00,3.645183694416141318e+00,-1.868326363219523778e-01,-9.655220185139937739e-01
3.976416749225588187e+00,4.571289241160768520e-03,-8.357643438780233414e-01,3.689839919075831531e+00,-3.348183338362716310e-01,-1.275563834933391538e+00
3.863234819401903497e+00,7.182109609219292090e-02,-6.208812084550416888e-01,3.778460947314663088e+00,-5.149968397002843146e-01,-1.411457337141991619e+00
3.756586099069702644e+00,1.535365308174844456e-01,-4.861252899122763815e-01,3.902244743882128830e+00,-7.210659117030787657e-01,-1.299192132935204747e+00
3.677317894441809898e+00,2.044679223393232603e-01,-6.106313472512867602e-01,4.034509983296302948e+00,-7.788746884441845042e-01,-1.350510298871179238e+00
3.810722582649096690e+00,1.076440102116456299e-02,-6.213903608650702681e-01,4.141675981000036089e+00,-7.562377143914187361e-01,-1.670609362602711201e+00
3.951160679995050717e+00,-1.405398640951132372e-01,-8.271585095118911823e-01,4.236905976932574980e+00,-7.455586963694897928e-01,-1.779179135501831599e+00
4.074482961906624290e+00,-1.891342327634539244e-01,-3.774909471909438374e-01,4.323059773207817535e+00,-7.359833362750960450e-01,-1.770640529889381032e+00
4.137218816095786345e+00,-2.106814258489637659e-01,-8.548536257644581138e-01,4.389665802405585460e+00,-7.000348994880454256e-01,-1.721999611552907261e+00
4.146800671838431818e+00,-2.586945382388485259e-01,-4.172883908752255122e-01,4.421688126155947529e+00,-6.470478659387297604e-01,-1.656261032437039038e+00
4.122428226507474314e+00,-3.619514248967499737e-01,-3.047739346971085062e-01,4.416311136030116380e+00,-5.873494104527079429e-01,-1.585851102642337196e+00
4.143808486013717207e+00,-3.647550819684237666e-01,-8.373176548545347986e-01,4.090686059354965209e+00,-4.611087310773967496e-01,-1.250907435486839914e+00
4.333640603084260690e+00,-3.470404988321518780e-01,-1.078468427433626031e+00,4.001632348949099693e+00,-2.637932730854207763e-01,-8.711387605979354909e-01
4.307514639816186097e+00,-1.397798105863298224e-01,-6.400501935217850491e-01,4.032693102420278564e+00,-5.643847083926999408e-01,-1.166586457534608323e+00
4.452156524897544543e+00,-1.508735595214970859e-01,-9.509024714594198624e-01,4.054222335003852429e+00,-5.482866913210108217e-01,-1.215840232987229763e+00
4.568697448490321555e+00,-1.669359502109532545e-01,-1.132443893948555269e+00,4.116458532306300100e+00,-4.353695269921420419e-01,-1.143020785668005468e+00
4.792117701434382759e+00,-3.109001321679118468e-01,-1.540663211164821744e+00,4.364851399246434838e+00,-2.347395261712268144e-01,-1.447926953134224703e+00
4.841003465849281540e+00,-3.289690887051718859e-01,-1.647598565209655419e+00,4.352010895296476889e+00,-1.785082176549032118e-01,-1.429808258344311911e+00
4.872837755575590180e+00,-3.489323395915253645e-01,-1.750331497780837520e+00,4.284189526529835312e+00,-1.152540851134594424e-01,-1.158769172951594983e+00
4.889232387539212965e+00,-3.723215440240164598e-01,-1.721859027215999705e+00,4.137406630269709673e+00,-3.663984706665721763e-02,-8.624413140148042833e-01
4.889555152367380586e+00,-4.112559394096890197e-01,-1.730051346806012358e+00,3.895282043787621440e+00,6.021546679391512336e-02,-5.747347236892333955e-01
4.870856583658774497e+00,-4.519239944946054077e-01,-1.816851104060470012e+00,3.674915215221072007e+00,1.823518927682866997e-01,-1.424753587893062834e-01
4.842058445586929771e+00,-5.106999684287654162e-01,-1.841889012338851384e+00,3.668760454364295320e+00,-6.316199070418657135e-02,8.283835577286483010e-02
4.819753716898964591e+00,-5.806353415179161814e-01,-1.844493157417075091e+00,3.887006947782750910e+00,-1.286021168545925519e-01,3.361663603591759364e-02
4.820105838943943510e+00,-6.348326711742670048e-01,-1.859049919100791426e+00,4.140014261939038320e+00,-3.079873882565781762e-01,-4.207604657173873997e-01
4.897661947824223816e+00,-6.032706009960826510e-01,-2.157732602674471423e+00,4.158190551406703683e+00,-4.986510497888644866e-01,-9.345337300973483030e-01
4.853260731051272536e+00,-5.806755483608061486e-01,-2.194214935770276487e+00,4.434815311760649692e+00,-4.947164866125245419e-01,-1.008452537508104374e+00
