4.310830273231601950e+00,-6.882439467923747722e-01,-1.591676859477928030e+00
4.170351389271933051e+00,-4.894932187836764648e-01,-1.573844737745017985e+00
4.065051098215391789e+00,-5.700678314497303889e-01,-1.268112239495797544e+00
3.940943092059736141e+00,-6.218870669886941149e-01,-1.372264094394207712e+00
3.797490605838016897e+00,-5.675657192299167209e-01,-1.150998220688246976e+00
3.650524730639200133e+00,-4.919964503181542548e-01,-9.725549656397146636e-01
3.567443572528107953e+00,-3.793373004898683565e-01,-1.199752027327285919e+00
3.649897785006499085e+00,-3.347347679127645748e-01,-9.101629110560107705e-01
3.851976456089859724e+00,-3.851806087627416830e-01,-1.117891588181997742e+00
4.049348402569805216e+00,-4.465520751554439838e-01,-1.304564495941052282e+00
3.920686863308810999e+00,-3.063403767354523355e-01,-1.060058583274154698e+00
4.112512039707390876e+00,-1.095135690692538161e-01,-1.059141071175097482e+00
4.171632023520915666e+00,-1.736395511325254382e-01,-1.439830594565517208e+00
4.162581037482300239e+00,-1.719964936460028349e-01,-1.459945071753047774e+00
4.062352386641481239e+00,-3.280665990533384591e-01,-1.256110802351762201e+00
4.128986506037431781e+00,-3.237654529387989921e-01,-1.189484555746918470e+00
4.187147466275288110e+00,-3.091673424576778517e-01,-1.211272706495519769e+00
4.049113700033909247e+00,-2.405324184267977894e-01,-1.136980455938993773e+00
4.159835100082427850e+00,-2.926958224973514877e-01,-1.290787399184441853e+00
4.309505736021765898e+00,-1.678082551880477891e-01,-1.159165723424399941e+00
4.298464191294401715e+00,-1.438990020308094087e-01,-9.622519805847550289e-01
4.305611138068445420e+00,-1.168923823023536868e-01,-8.251113524949471589e-01
4.327910603520727761e+00,-1.140845543001866302e-01,-8.503878941320859308e-01
4.356873167256845036e+00,-1.077399790891380715e-01,-9.628881491678719096e-01
4.385617259425066194e+00,-9.570324843737133824e-02,-1.006057584523311954e+00
4.164379182585939532e+00,9.173736462753015464e-02,-2.272598306357172804e-01
4.162638610068448486e+00,1.104196427753140197e-01,-1.993420650301951091e-01
4.239227506333725692e+00,2.289597544550097882e-02,-7.436471746001602767e-01
4.242464009175945350e+00,-2.013535295670964773e-02,-7.722892196890701610e-01
4.242542302646112873e+00,-4.419399091811303942e-02,-8.559809270008476023e-01
4.228631751985090226e+00,-4.484237644137180345e-02,-8.485364626965233859e-01
4.169336029965113433e+00,-1.849315859531355799e-02,-7.798516057968397641e-01
4.047985258993844759e+00,3.488255499029051937e-02,-7.142051933576430978e-01
4.276867602864279583e+00,-5.498684541983342444e-02,-9.412493062211237937e-01
4.240240141688995656e+00,-7.003594166771173746e-02,-1.002037923560630039e+00
4.166743040195776793e+00,-8.172596293601117057e-02,-1.036496016120509012e+00
4.035335097239810764e+00,-3.244134909397999866e-02,-9.129314900324999593e-01
4.314528336754805515e+00,-4.094011967799609519e-01,-9.512481919449189416e-01
4.322815851145590749e+00,-4.149859854241955137e-01,-9.942736718092051174e-01
4.293450026129808528e+00,-4.047301252126331295e-01,-1.239199311476318233e+00
4.256148495615067695e+00,-4.574745065862445559e-01,-1.140400660547487677e+00
4.240309910641458124e+00,-4.075805366297314825e-01,-1.040526587328868935e+00
4.244974165304195246e+00,-3.339978679285893204e-01,-1.067903215153638952e+00
4.252734676047626117e+00,-2.973582998377696796e-01,-1.037674177692123445e+00
4.249037435658066464e+00,-2.824092873675299042e-01,-8.047052919982652375e-01
4.234232128138388340e+00,-2.639895672390092374e-01,-4.922970061210225623e-01
4.213882524780047767e+00,-2.402984412462340347e-01,-4.889094629603549930e-02
4.179663389990394329e+00,-1.978698937344026410e-01,6.947396740732215970e-02
4.111159323635744656e+00,-1.331470112900957903e-01,1.240423547608743154e-01
4.029068082411326301e+00,-1.144879521164059305e-01,1.213909649481692832e-01
3.951776047048612295e+00,-1.035213486168446995e-01,1.402184304569331352e-01
3.892841278606224531e+00,-1.381064921255256428e-01,1.347762702655919409e-01
3.850775379238351004e+00,-2.592552772282089579e-01,9.052938532422635451e-03
3.830831631405934079e+00,-3.001531480064115187e-01,-1.953149041443797140e-01
3.864847864102518127e+00,-2.851995258382021836e-01,-4.593444562652998497e-01
3.920715575909418327e+00,-2.624276578330912990e-01,-4.444607924598704130e-01
3.946466323099591555e+00,-2.289481575320550799e-01,-4.495794589002664043e-01
3.921329368807126681e+00,-1.991170829409121823e-01,-4.326104269953507386e-01
3.871794028504460972e+00,-1.613775463016293987e-01,-3.808030139563710059e-01
3.846353690690430316e+00,-7.719167576537891429e-02,-1.038220705517992337e-01
3.794642033676542958e+00,-6.639597884569448105e-02,2.627804041487355469e-02
3.586651928586451543e+00,1.252715397120904572e-01,3.010492899039460823e-01
3.520251225619768665e+00,1.636343299311602550e-01,3.231824073168534928e-01
3.457901672692491157e+00,2.442416143367479031e-01,3.550842712155211078e-01
3.435643439996531434e+00,3.172611103066034777e-01,2.228644528912691325e-01
3.489780411917033032e+00,2.447831126653456368e-01,1.492600756778423576e-01
3.869630335536367927e+00,-5.160959251613728843e-02,-1.352796093549533951e-01
3.982016973841210561e+00,-1.867541631079031594e-01,-7.775020644873682496e-01
4.081374895844527728e+00,-3.623847437543603056e-01,-8.013856998384383257e-01
4.158824108015580556e+00,-5.487916865762900720e-01,-8.932796810855543335e-01
4.225871103285853358e+00,-6.919967979297507732e-01,-9.371490410361190682e-01
4.283967621807384774e+00,-6.696379730052883783e-01,-9.250121970370154267e-01
4.324668641068269537e+00,-6.071181657656575803e-01,-8.685358892761951832e-01
4.344249990730430611e+00,-6.345180802604168946e-01,-1.031278422904018610e+00
4.358126474688154950e+00,-6.098778956048437339e-01,-1.059423391274104231e+00
4.356930563389521005e+00,-5.774449991725432163e-01,-1.195660493089630405e+00
4.331812457327249177e+00,-5.024705838201810604e-01,-1.397654606489894480e+00
4.282745072670145703e+00,-4.157711431025410409e-01,-1.366607787776210836e+00
4.213152928677196485e+00,-3.432583902175653234e-01,-1.170370586820343561e+00
4.123341898293452878e+00,-2.660708094732137097e-01,-9.314809345288422859e-01
4.042042478538777850e+00,-1.704277221309317691e-01,-7.714365261795534945e-01
3.996027929022794911e+00,-9.326063769024380001e-02,-5.478469230829944303e-01
3.986212628617169962e+00,-2.701244461617546833e-02,-1.344619724583680787e-01
4.003662645303423417e+00,-8.606222083584398261e-03,-1.486084857289184970e-02
4.018157992198853279e+00,1.200484189948809212e-02,-4.314088125598346951e-02
4.003026404549316020e+00,6.722205649418465379e-02,-3.533685969533756181e-03
3.976075011343977117e+00,1.096870721827250261e-01,2.984941887967514432e-02
3.971777848436846892e+00,1.480442449579923159e-01,9.287783145962826004e-02
4.234041383012355553e+00,1.427751297760081368e-02,6.770661780709698319e-02
4.236623768451233119e+00,3.583917322171546738e-02,3.870695140320130900e-02
4.219520892398740841e+00,5.916193199531167429e-02,2.915911113583637485e-02
4.192595552348142185e+00,-4.489609837321917318e-02,-5.051534959722182860e-02
4.194199110623257454e+00,-7.314086944375096377e-02,-3.659305851309428009e-02
4.182842068071342290e+00,-9.099243224779146599e-02,1.402730043839542058e-03
4.148150045926028540e+00,-8.227179449809492173e-02,8.828190883862974125e-02
4.075964782679983855e+00,-4.133055038737168396e-02,1.188290883332785847e-01
3.996481879988999175e+00,-7.894988577354855597e-02,1.174045285619949724e-01
3.923500286193375430e+00,-2.202815716063032114e-01,-6.303423645974140510e-02
3.925963186822033268e+00,-1.354630667729969373e-01,2.190330229505079752e-03
4.042729006693448923e+00,-1.541346297926400877e-01,-1.236791579068283048e-01
4.158622687084172931e+00,-1.820516947344991143e-01,-5.306353982312135287e-01
4.256077843153796003e+00,-1.883931265009322342e-01,-6.682475554830097364e-01
4.338257564431007296e+00,-1.923738223989109319e-01,-4.586232308669261903e-01
4.399704095678833582e+00,-1.975157144907933315e-01,-4.741499936742366583e-01
4.520771764819176752e+00,-2.850848112682438096e-01,-1.321824663981090886e+00
4.513157547967927563e+00,-2.971911163415955071e-01,-1.314667812523448553e+00
4.491468989605926332e+00,-3.888103084764812922e-01,-1.325737624031887218e+00
4.434536312464445906e+00,-3.119130163854960669e-01,-8.754310711771392528e-01
4.389109471330828072e+00,-2.531228617801388747e-01,-4.993225545378255359e-01
4.532716458805733595e+00,-3.851083146924710876e-01,-1.415988732787375470e+00
4.506586121154097846e+00,-3.858927803116611321e-01,-1.351952042481181282e+00
4.475172157365399528e+00,-3.912464220282136362e-01,-1.274152520917871678e+00
4.445709447965609407e+00,-3.933037391079187151e-01,-1.029015899186541239e+00
4.408443508066477001e+00,-3.215870480229749417e-01,-1.031276352478114777e+00
4.351248730382081931e+00,-2.299321767905468106e-01,-1.031883421170623150e+00
4.290461473222798361e+00,-1.784602202931418746e-01,-1.212463843014624176e+00
4.234160474315928901e+00,-1.472108974555019489e-01,-1.331840387229509259e+00
4.184700006120412041e+00,-1.198049161221987347e-01,-8.822540388794932742e-01
4.431294111689379811e+00,-2.998039958804821214e-01,-1.034306763539937002e+00
4.087840868879295542e+00,-1.098324500030280482e-01,-9.148277249642340347e-01
3.711839870407594777e+00,7.333415433965480290e-02,-4.528276929122695416e-01
3.709180882363270371e+00,4.938461812664250716e-02,-6.378408821977592513e-01
3.650122473663437450e+00,5.518359449876696077e-02,-3.267326368985533636e-01
3.584910520444234194e+00,9.379211143090614156e-02,-2.747809702056147052e-01
3.463894507125294009e+00,1.624851575097188139e-01,-9.385683357063077936e-02
3.394963300741468348e+00,1.748264574719821940e-01,-1.705192771606535733e-03
3.342966931363905214e+00,1.611570057376680576e-01,1.188251590539690511e-01
3.246139422544132458e+00,2.096905138744298569e-01,1.770771410067477070e-01
3.619111139898000040e+00,-2.813871913501758693e-02,1.816302958529665557e-01
3.566957186054553031e+00,7.029028169718506969e-02,3.000157912694736417e-01
3.530705266855991287e+00,9.990748966221725536e-02,2.596041753109438188e-01
3.589315600805088380e+00,6.567385576064230235e-02,1.861098884275545484e-01
3.660828721940207586e+00,2.601130507155038907e-02,2.466482583479124857e-01
4.273614350938459872e+00,-3.215085091318130028e-01,-5.672795000988839487e-01
3.532355640196863433e+00,4.409155539935770245e-03,-3.731002593717678839e-01
3.488077952911643020e+00,6.081759327187311742e-02,-4.295863986508058896e-01
3.425749290533171898e+00,9.661991308355902253e-02,-4.837138899429624384e-01
3.433087472107658300e+00,-3.102109946750694625e-02,-1.166756965372353280e-02
3.520392755385362005e+00,-3.613638309655357594e-01,-2.353608232960679482e-03
3.429052319864786647e+00,1.661761253346496214e-01,6.428758704875303653e-02
3.413572585841238460e+00,2.678791587614136049e-01,-2.948286727565123735e-02
3.370971225136984106e+00,2.836279954482575083e-01,1.549493758512225129e-02
3.312237016951027346e+00,3.057523725201987674e-01,1.002543729589348426e-01
3.318759303030828889e+00,2.936361929843820939e-01,1.117632443626192656e-01
3.398642606314659087e+00,2.223539618120576322e-01,7.518321195337412943e-02
3.498827369984571778e+00,1.365276048424623467e-01,3.121286109905400952e-02
3.592332846663393475e+00,3.345717314413867299e-02,-2.391074711331813915e-02
3.678297006359192878e+00,-4.457820273627752239e-02,-7.900976597469755447e-02
3.746500868926142314e+00,-1.261212890718326485e-01,-1.836032306517420554e-01
3.484439218855571063e+00,-5.569745281468940767e-02,1.086498764778399545e-01
3.449423578662328627e+00,9.678358042350766743e-03,-8.876220411115201547e-02
3.507303038414950613e+00,1.919798846985457802e-02,-3.187513914939190118e-01
3.608064986814766506e+00,-5.867325686911227522e-02,-6.490070350970467139e-01
3.736834051455903527e+00,-1.950628056696891988e-01,-7.008915170626078828e-01
3.858710886981463251e+00,-3.427506389485996396e-01,-7.481421200532679672e-01
3.958290712144424184e+00,-4.448101408410801150e-01,-6.943081258938545997e-01
4.032810504991183542e+00,-4.622894106334293762e-01,-5.903550885637345313e-01
3.882838213873630817e+00,-3.432346477156065223e-01,-5.214233580557391390e-01
3.831394563296005362e+00,-2.624155606419273368e-01,-4.478326198697595295e-01
3.767560828368828663e+00,-1.990938021736236574e-01,-4.371652491635790727e-01
3.735965316770010425e+00,-2.081944040891641201e-01,-2.571101589797164522e-01
4.104626164034092639e+00,-2.954154047522113413e-01,-2.183675789095114728e-01
4.117262786546486808e+00,-2.750521818107015126e-01,-1.497002192682003185e-01
3.910808166412147902e+00,-3.587542334524393972e-01,-2.370054701175517906e-02
3.946599717074613434e+00,-3.578856853475341215e-01,-5.125109235447448952e-02
4.373217168441725811e+00,-4.832438431152093483e-01,-1.198933849292744602e+00
4.338842237833394400e+00,-5.208007953670773515e-01,-1.373632032288421678e+00
4.280218365540234160e+00,-5.340954645187552252e-01,-1.464061226400183324e+00
4.218899485494826962e+00,-5.275104566492547775e-01,-1.608952018164997444e+00
4.157768885081703836e+00,-5.220677857530221511e-01,-1.594617498280563206e+00
3.912538084330948518e+00,-5.262845628700983935e-01,-8.653730395958442179e-01
3.929915934436024827e+00,-4.499361926333450556e-01,-8.630046239033907218e-01
4.005314654692892162e+00,-3.681976702114133082e-01,-7.926288458512498192e-01
4.079138394821479885e+00,-2.617757274232775377e-01,-6.622982812207989234e-01
4.103322880394835614e+00,-2.040451755966448122e-01,-8.608036844251842901e-01
4.091833414538667668e+00,-1.890565137165927390e-01,-1.102364640827466324e+00
4.288790823814838227e+00,-3.450027713895205128e-01,-1.369885431510574181e+00
4.109176342295169704e+00,-2.143949578534313227e-01,-1.224542111922267695e+00
4.302958315878916196e+00,-3.504293404488975638e-01,-1.635067179641666035e+00
4.088892451304021236e+00,-2.916377839298920360e-01,-1.314768900606357205e+00
4.055237072229887829e+00,-3.184523873642456926e-01,-1.255538852179535203e+00
4.048176917884152459e+00,-3.342471380313093432e-01,-1.185195667944586528e+00
3.975371656261684983e+00,-2.633770614798174869e-01,-8.201602132660668065e-01
4.067085427510132689e+00,-3.109828963548756930e-01,-9.227569248612067510e-01
4.210426936833052025e+00,-3.437107210699699711e-01,-1.025031811474981680e+00
4.291737104523417834e+00,-3.168372356690195013e-01,-1.314550244212085550e+00
4.352206209205685461e+00,-3.002217895740592057e-01,-1.301514262111143072e+00
4.376111787736173930e+00,-3.068507486895113434e-01,-1.138703959806149024e+00
4.364816214194696009e+00,-3.211871816124574619e-01,-1.179048134034068829e+00
4.336696875234065551e+00,-3.227052432830335715e-01,-1.263999494317937566e+00
4.216243723959380851e+00,-2.837717131343001631e-01,-1.220748103426017472e+00
4.154940462034105053e+00,-2.791485813259136917e-01,-1.080570222135615488e+00
4.070293874301142090e+00,-2.454672585995293366e-01,-7.818002087903073161e-01
4.034561272470900128e+00,-1.864669925137493467e-01,-1.016456927289831169e+00
3.909175060605078578e+00,-1.661905522536086255e-01,-8.105987532575821275e-01
3.765414718412981365e+00,-1.409849306521518686e-01,-7.648818707954738727e-01
3.602613608199559003e+00,-8.983178214803023975e-02,-6.468483853275642792e-01
3.427976632609768703e+00,-3.399451689090498413e-02,-4.760119773123958065e-01
3.310077284622618965e+00,-1.265747636309564050e-01,-6.705447077312740589e-01
3.296230900518106299e+00,-1.716065105644705088e-02,-7.496078804924027894e-01
3.363705835427648783e+00,9.715041550243883051e-02,-4.846458330967044481e-01
3.574521330239086137e+00,-4.083940577949479039e-02,-7.419608032911010342e-01
3.775358335912859520e+00,-1.446747939756312940e-01,-9.120079030116704510e-01
3.928487491181543945e+00,-2.103610491002224359e-01,-1.291771197699782991e+00
4.046144135153520338e+00,-2.458987879077248473e-01,-8.852782507505616572e-01
4.136390296017331103e+00,-2.690885673449930904e-01,-8.719731111738302509e-01
4.281749789298785025e+00,-3.518424071511500606e-01,-1.441997054312108562e+00
4.490017222445660039e+00,-3.668705581656967474e-01,-1.599177423039116919e+00
4.548523861436954085e+00,-3.759048914714235856e-01,-1.538941240687670131e+00
4.584008195909045291e+00,-3.891696568536350820e-01,-1.550349102967424120e+00
4.755070930915952232e+00,-4.693850564688341609e-01,-1.857010542265751241e+00
4.780011932765878768e+00,-4.747663452788161709e-01,-1.921944235947538493e+00
4.805295376647807259e+00,-4.804638685625585159e-01,-1.768185054389409316e+00
4.676780009768564561e+00,-2.655053602781733413e-01,-1.262621247758435983e+00
4.645411910512902587e+00,-2.876685941137304137e-01,-1.265748553666395493e+00
4.638171511005264591e+00,-3.790688342031361402e-01,-1.605613919713529958e+00
4.667036661267388808e+00,-4.147305201470872782e-01,-1.663318206641245522e+00
4.696297323118656664e+00,-4.453269608395448165e-01,-1.691075890279165828e+00
4.725824335686211519e+00,-4.659887365544723159e-01,-1.632548223522683362e+00
4.755095379155017454e+00,-4.716707906177838305e-01,-1.512082461801152578e+00
4.781959285648916591e+00,-4.645677100742787169e-01,-1.404107326385260368e+00
4.803081544793670332e+00,-4.671365855109691489e-01,-1.412788281503678300e+00
4.807613808446570047e+00,-4.783140433708884531e-01,-1.526195273869602742e+00
4.791175605484576216e+00,-4.764620901823562460e-01,-1.743723076492281088e+00
4.749901587417584281e+00,-4.525239777866671975e-01,-1.397939609138444839e+00
4.695284756005754012e+00,-4.072609704955510446e-01,-1.415630538015368201e+00
4.656406422524869804e+00,-3.752853158591866745e-01,-1.608551344971544728e+00
4.651118980826956850e+00,-3.660456521519155904e-01,-1.448427809227299523e+00
4.529397966937898090e+00,-3.391552921205595594e-01,-1.485635831529248829e+00
4.520210010517829780e+00,-3.937777028977145766e-01,-1.380870689355703451e+00
4.524840599586776868e+00,-3.407089033998361716e-01,-1.505359646181779976e+00
4.535325447102072971e+00,-3.182552389363133005e-01,-1.428365991391838064e+00
4.541470936354619958e+00,-3.144079572970923664e-01,-1.834274560945518218e+00
4.542583007422479113e+00,-3.100468019818339860e-01,-1.357745693412764521e+00
4.540510644529268447e+00,-3.096369889768811334e-01,-1.255368691133658565e+00
4.536279788162991267e+00,-3.199716134497142539e-01,-1.208658386848866728e+00
4.530427646019735910e+00,-3.387512517620510089e-01,-1.094947184181763733e+00
4.514572782387352490e+00,-3.642013742175923552e-01,-1.151502715393974308e+00
4.501692595731541680e+00,-1.555480135566412458e-01,-1.170026756994150707e+00
4.441589838803823298e+00,-1.143624826573869657e-01,-9.439672053300064425e-01
4.330657526678184155e+00,-6.370691919306030460e-02,-7.412034743299611428e-01
4.217609925702278773e+00,-1.565464647940536386e-02,-5.801320310114738144e-01
4.110642013922452875e+00,2.174779768663864105e-02,-4.942684988082545749e-01
4.025509883183804760e+00,4.460319820389704176e-02,-4.626552523994697519e-01
3.975603350470299890e+00,5.441402146812376883e-02,-4.511337879930649719e-01
3.948971412521008695e+00,4.052282925920674267e-02,-4.359091457823577320e-01
3.896257780616429134e+00,1.337785923754515882e-01,-6.050712248278601324e-01
3.660168971837753915e+00,1.199442039642689833e-01,-5.487670498860058865e-01
3.632625969048009829e+00,9.914666006341366078e-02,-3.831202152446532283e-01
3.611543901064476092e+00,5.804304699108818466e-02,-5.354974812729141886e-01
3.610703052862198614e+00,-1.872094169183772042e-02,-8.039377693890020771e-01
3.643134210901049830e+00,-1.504134951173353163e-01,-8.703230864333502126e-01
3.742389338334731530e+00,-7.202357251264279725e-02,-2.646932180604359003e-02
3.802654234064482441e+00,-6.923242799387251123e-02,-2.597174023924443964e-01
3.855832640253339161e+00,-7.566764942666566462e-02,-4.312263746537156606e-01
3.910157334759048808e+00,-1.221987389735523927e-01,-6.846408863765813813e-01
3.967218388617436364e+00,-1.728121534593303199e-01,-8.875462845609355389e-01
4.041554527428210974e+00,-2.147276743247934216e-01,-9.531961880733424985e-01
