4.444676586696115095e+00,-4.572031637350801314e-01,-1.368373011447818088e+00,4.020841376391349087e+00,1.719638252800780422e-03,-1.376136561140385017e-01
4.419719664152076177e+00,-4.155287155800755361e-01,-1.353677938247009438e+00,4.146744185000128091e+00,-6.477073339592107071e-02,-2.785028309828259663e-01
4.415034630062614873e+00,-4.074679752404455901e-01,-1.357047378693865936e+00,4.254862833407279332e+00,-1.457195448800477633e-01,-5.149538292759784364e-01
4.431516145590942202e+00,-4.199951561788714538e-01,-1.381367048831522171e+00,4.347032599373026329e+00,-2.165958282533231583e-01,-7.032524863422296990e-01
4.458089726456329061e+00,-4.262009168310726404e-01,-1.480891512795332376e+00,4.419781526083728984e+00,-2.689904374115931751e-01,-7.654034455586945507e-01
4.482171789575793319e+00,-4.063031257797889428e-01,-1.461135890153465899e+00,4.460050551724795476e+00,-2.735968373975742884e-01,-7.731222149926946230e-01
4.484654408000045223e+00,-3.734580490426320787e-01,-1.349310313227403135e+00,4.467300459114315281e+00,-2.390421677430772940e-01,-6.718345797486601212e-01
4.474319508849781357e+00,-3.446604809191733954e-01,-1.249089728499636509e+00,4.447837872540188364e+00,-2.012535304103378608e-01,-7.602399334461529268e-01
4.452926470560810479e+00,-3.246901485552484146e-01,-1.178792468514828551e+00,4.409213381285210787e+00,-1.623793421533054893e-01,-1.019766123887561493e+00
4.495633761137114881e+00,-2.092918236848150260e-01,-2.225354632711987468e-01,4.245097306081524913e+00,-2.926145404447080128e-02,-9.544055423094786050e-01
4.076138195940303355e+00,1.197528411888733602e-01,3.342202792233272546e-01,4.318730732509153292e+00,2.090725616758418171e-02,-8.959670862639544930e-01
3.918246080316658997e+00,1.813399042370851533e-01,2.006088021002715993e-01,4.450137198460144994e+00,-1.284844763591407313e-01,-1.290954096642626059e+00
3.961796077399527327e+00,1.715407818858260547e-01,1.217064655218990238e-01,4.460062008153808932e+00,-1.229080495687212699e-01,-1.290609603671514005e+00
4.902215903491353721e+00,-4.709817116740367404e-01,-1.506145635402654337e+00,4.199569761292646142e+00,-2.569168868313122522e-01,-7.178127289680129586e-01
4.915284750721082396e+00,-5.346481456239038366e-01,-1.369369450467910587e+00,4.114017723898129475e+00,-2.860485867840086294e-01,-6.795298563075690135e-01
4.915990596335126028e+00,-5.757125255751389670e-01,-1.443360440553415946e+00,4.062159330873302387e+00,-3.609292017802320784e-01,-5.806291188436870643e-01
5.041155622153770111e+00,-6.334757316992460918e-01,-1.811523588975498589e+00,3.451545828241949998e+00,4.295611176280987598e-02,3.430806969689546154e-02
5.026345629683659055e+00,-6.757378766700166128e-01,-1.619327843378831844e+00,3.527539098809375773e+00,-1.410411254396296554e-01,-4.274960011768861451e-02
5.081791040222708666e+00,-6.096453923708496925e-01,-1.992772921505667094e+00,3.666912298369870982e+00,-6.828882793898320702e-02,-9.553863803732223769e-02
4.897821999555243444e+00,-4.783083907542657331e-01,-1.542021578033866858e+00,3.692915047048477728e+00,-5.715729915531125860e-02,-4.347090491384159039e-01
4.875241912490500873e+00,-5.017261078759767123e-01,-1.564757566337022787e+00,3.742123180287472817e+00,-7.096916856050838884e-02,-5.340556613831536348e-01
4.808661718767603510e+00,-4.883166308602450156e-01,-1.525069087070966889e+00,3.833215248255136487e+00,-1.083036369710188296e-01,-6.507147885946813481e-01
4.704769965825576605e+00,-4.286296188230262483e-01,-1.225634249616929683e+00,3.936948842375953994e+00,-1.584043403257010263e-01,-7.465701529151702598e-01
4.559625798234946181e+00,-3.194062776381206836e-01,-9.512602715114123475e-01,4.023083451274505506e+00,-2.110693612129736219e-01,-7.623776913584723314e-01
4.791969473974213578e+00,-4.507280010945551307e-01,-1.043000826080746624e+00,4.159979055065679887e+00,-2.287379175273604182e-01,-1.076038929496343499e+00
4.711606022839671226e+00,-4.450470954597804396e-01,-1.195708408113801191e+00,4.185993833410146081e+00,-3.199956653862013334e-01,-1.342262559511336217e+00
4.783934927010562888e+00,-3.753580440387518924e-01,-1.264561380554373393e+00,4.221794869306514819e+00,-2.273850725927898941e-01,-9.846487586395517022e-01
4.741832582477504943e+00,-3.909562281439793452e-01,-1.870068461313836972e+00,4.203531602052799521e+00,-2.035816472785276221e-01,-9.736220105190452889e-01
4.658200890500832969e+00,-3.995411147453062917e-01,-1.613162324135043679e+00,4.193408431617661414e+00,-1.791242992949371449e-01,-1.064576936035292354e+00
4.523841535196688746e+00,-4.011798638369992176e-01,-1.478406503108898873e+00,4.177406994481572156e+00,-1.805462826650642005e-01,-1.111329185508631801e+00
4.335053966041699347e+00,-3.969182397408566598e-01,-1.297595848147132136e+00,4.136180023495392710e+00,-2.070743671459791546e-01,-1.087275023908818472e+00
4.102891836830369954e+00,-4.107999211740943069e-01,-1.007857707357123989e+00,4.071770058411463111e+00,-2.802251695084103100e-01,-8.238509698743019527e-01
3.460063477474360383e+00,-3.544649052874497275e-01,-6.575495626434808560e-01,4.109025474391472699e+00,-1.424771077510251782e-01,-5.886567317503842434e-01
3.286798753437003562e+00,-3.287810378904214570e-01,-8.900336134264108523e-01,4.193658260194944809e+00,-1.425455783591200176e-01,-9.008276326222675046e-01
3.226350080588017200e+00,-1.687527644165643659e-01,-7.953642925579702538e-01,4.236316354548280927e+00,-1.406347359434304833e-01,-9.736208958197071217e-01
3.413746816117952498e+00,-3.622071925872797360e-01,-6.871626871186554686e-01,4.255944094751196616e+00,-1.462432634627531536e-01,-9.556563892819824879e-01
3.651436991400470511e+00,-4.731141517196814084e-01,-7.333761917811328912e-01,4.177026484353645763e+00,-1.828049609426194433e-01,-1.366237764844297820e+00
3.849791094594691820e+00,-3.698119532620212091e-01,-1.141291912740234782e+00,4.201024891928206273e+00,-1.990818642043030440e-01,-1.558429655653903678e+00
4.031387249387370808e+00,-3.042588781544197096e-01,-9.193254783996209767e-01,4.206312741076558837e+00,-2.095714139720509517e-01,-1.201849258052067659e+00
4.170335045536608831e+00,-2.846247158490247120e-01,-1.114589276497264470e+00,4.200853166373980763e+00,-2.055192177109407548e-01,-1.064052820015514822e+00
4.248995658647626961e+00,-2.985662466032983908e-01,-1.358598663330115031e+00,4.202707034415974263e+00,-2.016805412862378855e-01,-1.150812440948069781e+00
4.294122263878936252e+00,-3.175447219510583174e-01,-1.333936048578808098e+00,4.210169487328068172e+00,-2.037213596273699245e-01,-1.555791326435396194e+00
4.329365022997247792e+00,-3.071091596725138984e-01,-1.308224965571098464e+00,4.219324308524815770e+00,-2.073156078610985942e-01,-1.479319106699908737e+00
4.352111731327841682e+00,-2.801309622859725623e-01,-1.314057795819132179e+00,4.226262421311739459e+00,-2.072514633082076785e-01,-1.224457542250076081e+00
4.344680960671034597e+00,-2.507857257352837932e-01,-1.361286235955617263e+00,4.224713277680047341e+00,-1.978464653839163145e-01,-1.052707597606725720e+00
4.302998151132926274e+00,-2.225724101281305045e-01,-1.381290909354250473e+00,4.220268928341863734e+00,-1.907464990622032563e-01,-1.063807143684710743e+00
4.234044664935441737e+00,-1.977687954762446521e-01,-1.303600025470205814e+00,4.230613728412444985e+00,-1.915123897423425814e-01,-1.008360741769507296e+00
4.145593101379267509e+00,-1.821824229074324175e-01,-1.220803530447018170e+00,4.269076919647136314e+00,-1.928766171073481306e-01,-7.882800485146557179e-01
4.077968455616307608e+00,-1.826904573596866421e-01,-1.151328552313735099e+00,4.313305865598506372e+00,-2.138180014701234477e-01,-9.967347544236219159e-01
4.066849475329866515e+00,-1.754459659065939203e-01,-1.087388099113112405e+00,4.329224347659761385e+00,-2.399253123212059802e-01,-1.038497503294360635e+00
4.109080517546778388e+00,-1.701319087025592036e-01,-9.978265143585934860e-01,4.326919255435614176e+00,-2.583685788028607377e-01,-1.009802827512193968e+00
4.161195532119661422e+00,-1.862988909848966590e-01,-8.965318497549153998e-01,4.308205578484119336e+00,-2.669961122242272000e-01,-9.973589544153066422e-01
4.198999110716808758e+00,-2.347146255174560603e-01,-9.455070549534583257e-01,4.275457852457133612e+00,-2.569488809947464980e-01,-9.856340250107903378e-01
4.204436309600699140e+00,-2.847666467599439533e-01,-1.051671050829423804e+00,4.230174206604255360e+00,-2.331192821828624862e-01,-9.379195931058661451e-01
4.189194512009366100e+00,-3.499781351618114766e-01,-1.129324789223678183e+00,4.183711894903983541e+00,-2.084507846176596735e-01,-9.710803158606678975e-01
4.160346171996998521e+00,-4.403305242560616173e-01,-1.247571331130098216e+00,4.135855060322154664e+00,-1.827434688878289415e-01,-1.078641296553751516e+00
4.101206973166622305e+00,-5.360006478929507656e-01,-1.358775855060196269e+00,4.073841134793202201e+00,-1.424688395411692898e-01,-1.251970281077859015e+00
4.052500385870936306e+00,-6.231103780859420516e-01,-1.373675023777945592e+00,4.019578906731469559e+00,-9.145774933371765558e-02,-1.311826795727768280e+00
4.037151683653314116e+00,-5.244063606434495872e-01,-1.429472094542099558e+00,3.940589658960243380e+00,1.628359734839001857e-02,-5.972557941669898174e-01
4.029332946351236622e+00,-4.947916399164790091e-01,-1.531104172652360429e+00,3.977683764227250229e+00,-1.195391959896849668e-02,-7.104688351845648286e-01
4.193522015932710012e+00,-4.732975383109047085e-01,-1.547730302905751421e+00,4.063420370842949048e+00,-1.317450460400694523e-01,-1.155400169148842693e+00
4.172561505134120274e+00,-4.473735626392430498e-01,-1.564776055262493415e+00,4.125827653410215845e+00,-1.795786633304496116e-01,-1.262813306702660565e+00
4.162590238292135147e+00,-4.540225621455600824e-01,-1.596022759400785640e+00,4.170904524171706207e+00,-2.233493333136847558e-01,-1.252927531362544533e+00
4.175535508576242449e+00,-4.925742024899622540e-01,-1.441772245612891412e+00,4.181645422574367998e+00,-2.561707955720657348e-01,-1.200246670418465555e+00
4.216318451510185916e+00,-5.175566943232213779e-01,-1.546983253016651627e+00,4.119817231126728707e+00,-2.384011590448884832e-01,-1.373652343628782413e+00
4.292929362977554675e+00,-5.031067894734302381e-01,-1.501907780797979708e+00,4.115896170100652895e+00,-1.832084094440473432e-01,-1.173465134675303778e+00
4.320513987536659606e+00,-4.419688049033905775e-01,-1.545182498014152639e+00,4.042902315207076214e+00,-1.300585741336825751e-01,-1.169035795661846899e+00
4.364531803633076024e+00,-4.375802991267510045e-01,-1.599209450943728239e+00,3.948068086426409273e+00,-7.306156507294835067e-02,-8.255936547615522203e-01
4.429295216296334381e+00,-5.097332605777131764e-01,-1.878323164195143224e+00,3.849510242430688844e+00,-4.430593654538061282e-02,-7.864923915603211357e-01
4.504703508609361862e+00,-6.179543193519967392e-01,-1.905365733022273078e+00,3.763852140440573812e+00,-3.561256597388945400e-02,-8.881911419087632487e-01
4.568108594660531985e+00,-7.528243961593115152e-01,-1.916113413342149796e+00,3.679244959528312986e+00,-1.521119655271829796e-02,-8.399692692477057632e-01
4.603021067658398913e+00,-9.170921194922463382e-01,-1.836251471130295743e+00,3.566854211642523698e+00,2.547526277257802438e-02,-8.391818442724121585e-01
4.239979025184141825e+00,-5.339253710949335430e-01,-1.319649601513094073e+00,3.761799583758145271e+00,7.004081074754003877e-02,-9.294529677465660500e-01
4.210020553609503224e+00,-4.675706294199795110e-01,-1.015355017360759948e+00,3.643565247859575695e+00,6.879508178080592784e-02,-8.457947487912647055e-01
4.185896734624765969e+00,-3.357477265545067979e-01,-1.106508353326421279e+00,3.599798431327922099e+00,2.280500241452393731e-02,-6.873493907040656437e-01
4.156316983600897963e+00,-2.083795789858445269e-01,-1.231755869384936419e+00,3.644254885141104072e+00,-4.963166357256826311e-02,-1.131142253086944161e+00
4.109477965937453625e+00,-1.058924170993304631e-01,-9.690981261386445444e-01,3.730217233848423408e+00,-1.016254859953617390e-01,-1.103534034587971613e+00
4.035411287720918061e+00,-2.153298151574625091e-02,-8.395169443937376963e-01,3.810463526997992734e+00,-1.196733174334864702e-01,-1.123500305044833336e+00
3.922842106515850524e+00,5.981003707377896550e-02,-7.335954570299447752e-01,3.859549402799419937e+00,-1.033840133190369603e-01,-8.119636572334427704e-01
3.781438153697803450e+00,1.513892255534540487e-01,-5.023580038018393701e-01,3.880823326547921948e+00,-7.857700019761411359e-02,-5.074653795942541956e-01
3.738804978550363867e+00,2.155437234230172527e-01,-2.723586309503657765e-01,3.910464634184422028e+00,-7.785880128117568522e-02,-4.247499881391217369e-01
3.730327795953472858e+00,2.352065036731147973e-01,3.344701334730416226e-02,3.941641030296730186e+00,-9.613357000733270541e-02,-3.269851966289640255e-01
3.740430299798229719e+00,9.825406586305852896e-02,1.509590356103514275e-01,3.969816715479888458e+00,-1.216214646995256304e-01,8.161316007600921685e-03
3.786847637151510071e+00,-8.246037069786518736e-02,2.374276923367537040e-01,3.978756921838445759e+00,-8.690635366480033153e-02,3.860014376095541322e-02
3.816361872035114899e+00,-2.848670753862995314e-02,3.257082602531293225e-01,3.959155812268731811e+00,-6.343075726033940709e-02,5.877903169721610671e-02
3.808483340446613852e+00,1.664448647517401472e-02,3.712796812349395958e-01,3.923802640284643317e+00,-5.517752723865497477e-02,5.444131784405178975e-02
3.806640828098699636e+00,4.425441738853622825e-03,3.857131101966410625e-01,3.870930603873954823e+00,-6.711326097835720872e-02,6.806947115898465128e-02
3.659883614513685934e+00,2.957077827952613869e-01,2.554168856781502961e-01,3.823754535711917146e+00,-1.449593207552859198e-01,1.643466400138741401e-01
3.746885334356341080e+00,1.135485621728200695e-01,1.887992771429310435e-01,3.870282974869061476e+00,-2.603807879176273099e-01,1.142714918140069758e-01
3.785584595498362681e+00,-9.041510174978412140e-02,1.060734581224935663e-01,3.858851210939367338e+00,-3.263963828555334068e-01,3.765712617359386061e-02
4.040831845849621295e+00,-1.602489710948017398e-01,-1.071392146843603566e-01,3.798757846360306445e+00,-2.973971385664362366e-01,5.652625807588501639e-02
4.096918708567929279e+00,-9.949133910290682004e-02,-3.543928289984617508e-01,3.774497071465053644e+00,-3.139762822537573994e-01,-4.869713490846584031e-02
4.138008609506753643e+00,-4.836941189826635124e-02,-6.005358627404686622e-01,3.776967701246609632e+00,-2.508783100932843180e-01,-2.029755281290388791e-01
4.157448318505848839e+00,-2.092566073205078848e-03,-5.719559935311676613e-01,3.809168431381271258e+00,-1.640391447734776686e-01,-5.634949559410121767e-01
4.165432231200201230e+00,1.605349917202006024e-02,-3.915443031853846345e-01,3.848732580190443731e+00,-1.160522871757979357e-01,-3.360943009292609029e-01
4.237227312158303505e+00,-5.093958258247303916e-02,-5.140366576219813632e-01,3.876308131559713210e+00,-1.032854165740731550e-01,-1.788850510278148787e-01
4.357293361139200627e+00,-1.619381136526094334e-01,-6.732480695658349390e-01,3.873009895939618641e+00,-1.151952351046072187e-01,-1.430355837376880157e-01
4.475064887886081699e+00,-2.525908038556499702e-01,-8.314074726895444023e-01,3.862680870371626440e+00,-1.487850185577681283e-01,-3.690499244018796143e-01
4.590611918976876815e+00,-3.366187709212468127e-01,-1.008585614947982156e+00,3.882928373301135494e+00,-1.399563584871997002e-01,-6.473323729030212581e-01
4.701429553094087055e+00,-4.167881036483510604e-01,-1.181833232921755794e+00,3.939574427720597516e+00,-1.478678542316015365e-01,-8.732980784936069663e-01
4.806407943171976171e+00,-4.936602378203349129e-01,-1.330086953936095773e+00,4.008200594691238017e+00,-1.961522934521071349e-01,-9.215394704779128476e-01
4.889026820702236265e+00,-5.587956012954560236e-01,-1.489679662414922889e+00,4.057519146807175403e+00,-2.704137567333358971e-01,-9.922006048741047746e-01
4.936887801726210334e+00,-6.029748639285373857e-01,-1.648648440434876461e+00,4.069139476740841310e+00,-3.151490618201442384e-01,-1.079684438545604364e+00
4.959571276371014470e+00,-6.418825249448448789e-01,-1.594059657434612420e+00,3.515829019133046351e+00,2.005202853267591331e-02,-2.618635808119551545e-01
4.958904042687025004e+00,-6.881220939795501534e-01,-1.690577453228785831e+00,3.546194345451406438e+00,-2.229824146548110841e-01,-1.015196568750338507e-01
4.924185865387952887e+00,-7.208806847224710213e-01,-2.162748703776849357e+00,3.757396378333508480e+00,-1.785234580015721551e-01,-1.004198104328494212e-01
4.917226556893729672e+00,-7.080163632404065099e-01,-2.344911358322729455e+00,3.722349060398178811e+00,1.402634757914978658e-01,-6.373187168831030529e-03
4.896402041378074443e+00,-6.728327004058616279e-01,-2.295469011976523976e+00,3.704529633627689389e+00,1.757374443421432231e-01,7.258381198020706637e-02
4.707669654191565023e+00,-3.405375703985448199e-01,-1.754650889628949662e+00,3.868837770550098476e+00,4.054044223003779859e-04,-4.830097433680206193e-02
4.665451257206318481e+00,-3.138356602099461323e-01,-1.687256293711478339e+00,3.866714032412392310e+00,-2.682477772610667444e-01,-5.396875440188540068e-02
4.621516985149566104e+00,-2.934717904489549944e-01,-1.557301245930746925e+00,3.826108273979910379e+00,-2.436974863769005017e-01,8.664930249372490567e-02
4.595105528072847001e+00,-2.855378954368021360e-01,-1.395191129725852131e+00,3.759014342567148503e+00,-9.435813815467654353e-02,-1.945996857765379048e-02
4.567437353070138428e+00,-2.635331933816051908e-01,-1.428656675565699974e+00,3.788598063500039803e+00,1.388714574810751522e-02,-5.603790443303478114e-02
4.526238319284916045e+00,-2.374256322048981238e-01,-1.489712788620331407e+00,3.952168970672574222e+00,3.755893151327129031e-02,-3.494933521299123935e-01
4.468521596519790862e+00,-2.097140609212351792e-01,-1.448242642537858282e+00,4.096180111854491379e+00,2.445689080708252083e-02,-2.721125883435359660e-01
4.395490882331314353e+00,-1.753128764504665038e-01,-1.515316764653868775e+00,4.197580078650395841e+00,-4.327854803746533641e-03,-3.000877848002267978e-01
4.313696235911947063e+00,-1.419738671183235212e-01,-1.351675978036856351e+00,4.262228344820772286e+00,-2.359437852838510222e-02,-3.791450018029455804e-01
4.134393165189530706e+00,3.510699534863091081e-02,-7.613567803784857535e-01,4.307901570190381335e+00,-1.113488910086733730e-01,-9.363077214912004509e-01
4.136456460488975750e+00,-3.634025351603789589e-02,-7.227152177299805969e-01,4.272833487758293636e+00,-2.842731665353864443e-02,-4.617225735682603527e-01
