4.110754488632789361e+00,-1.661201246915097185e-01,-1.124552742966392183e+00,-2.965125773944307652e-02
3.961825262717173501e+00,-1.278574799937743645e-01,-7.710163624076181721e-01,2.618402225738009417e-02
3.599986401158306037e+00,5.138158998072707255e-03,1.247494039487117602e-02,2.293333301708437577e-01
3.379332041052630409e+00,-2.877605800766961514e-02,-2.369553670214660096e-02,1.482552533751358981e-01
3.213801564487943185e+00,-4.623650345802204908e-02,1.951810727491421760e-01,1.259949873952073973e-01
3.536153441314118240e+00,-5.171205223891321007e-02,1.463156990491616856e-02,1.025824819329693854e-01
3.374292760970547533e+00,-3.411891436202599964e-02,6.290892631186900674e-03,1.254109077664948280e-01
3.274080074199598123e+00,-5.893918280389225800e-02,5.209912314961515772e-02,1.240810270267063420e-01
3.372830851227474280e+00,-3.102604672881626238e-02,-2.076490056441260001e-01,1.697720443745984742e-01
3.598467017801079137e+00,-5.851652765492688923e-02,-4.621174656312479478e-01,1.192611815315071933e-01
3.739445444153217224e+00,-5.877852580207551525e-02,-2.083548438889331333e-01,1.235071099009763113e-01
3.821000874850530415e+00,-8.639804077761385759e-02,-2.914781334108489941e-01,7.105447848824278378e-02
3.885419296572887760e+00,-1.097177872150382760e-01,-4.843634435735548194e-01,3.865660582648818011e-02
3.699187098111158534e+00,-1.149918094838189575e-01,-1.538955734686630883e-01,2.512370896763631983e-02
3.779560073850967150e+00,-1.469285240300972351e-01,-3.527917649059816307e-01,-1.926529842606809154e-03
4.138879587709455521e+00,-1.726960514049956097e-01,-1.122041023877241361e+00,-2.993662174676776228e-02
4.258302445261909597e+00,-2.205598028312270031e-01,-1.361163561325910543e+00,-8.519563037199361089e-02
4.327805849329700472e+00,-2.673668786941801323e-01,-1.613966871591980379e+00,-1.274510790536071414e-01
4.198493630053570236e+00,-3.053231087248748921e-01,-1.335193221837108091e+00,-1.214546586706179432e-01
4.253895486832422357e+00,-3.652591387918266430e-01,-1.502290810779020713e+00,-1.832707792628579246e-01
4.313854795491889327e+00,-4.245952318645322965e-01,-1.641890150151207983e+00,-2.694519226737434603e-01
4.375188996767897187e+00,-4.753086536177757448e-01,-1.694515826831720862e+00,-3.177668954693276260e-01
4.312206919165053165e+00,-5.579829619800588114e-01,-1.636496695726546102e+00,-3.706854600052648108e-01
4.331839046020729000e+00,-5.696559065496354934e-01,-1.571070735320508671e+00,-3.857450210572775928e-01
4.331448626733101825e+00,-5.439304178901537279e-01,-1.577858304891732510e+00,-3.800845138923754085e-01
4.310830273231601950e+00,-5.198892934246974740e-01,-1.591676859477928030e+00,-3.624727227536203022e-01
4.170351389271933051e+00,-3.998157319167073842e-01,-1.573844737745017985e+00,-2.444241509560060033e-01
4.065051098215391789e+00,-4.396447655632199081e-01,-1.268112239495797544e+00,-2.914335548244369467e-01
3.940943092059736141e+00,-4.745174981498680999e-01,-1.372264094394207712e+00,-3.317813099581736203e-01
3.797490605838016897e+00,-4.738315632904778196e-01,-1.150998220688246976e+00,-3.161914402597639784e-01
3.650524730639200133e+00,-4.479875628637593477e-01,-9.725549656397146636e-01,-2.512090493925026036e-01
3.567443572528107953e+00,-4.250442134428035756e-01,-1.199752027327285919e+00,-2.573708654073582069e-01
3.649897785006499085e+00,-3.709204141406132194e-01,-9.101629110560107705e-01,-2.030831621302711665e-01
3.851976456089859724e+00,-3.420647932056244400e-01,-1.117891588181997742e+00,-1.891127742843185244e-01
4.049348402569805216e+00,-3.429353198379058720e-01,-1.304564495941052282e+00,-1.990688003857966626e-01
3.920686863308810999e+00,-2.675937007027082704e-01,-1.060058583274154698e+00,-1.243462075820140067e-01
4.112512039707390876e+00,-2.142623712783522927e-01,-1.059141071175097482e+00,-7.973926850233521713e-02
4.171632023520915666e+00,-2.307258740134850994e-01,-1.439830594565517208e+00,-1.222694944946946666e-01
4.162581037482300239e+00,-2.257155588578619032e-01,-1.459945071753047774e+00,-1.222327206976956265e-01
4.062352386641481239e+00,-2.822388696743207137e-01,-1.256110802351762201e+00,-1.224777547957147106e-01
4.128986506037431781e+00,-2.789882613686018309e-01,-1.189484555746918470e+00,-1.224948833262674702e-01
4.187147466275288110e+00,-2.580373176526851164e-01,-1.211272706495519769e+00,-9.757435773841045823e-02
4.049113700033909247e+00,-2.564641516285743883e-01,-1.136980455938993773e+00,-1.303822366270249999e-01
4.159835100082427850e+00,-2.575257103283319360e-01,-1.290787399184441853e+00,-1.349750348078276319e-01
4.309505736021765898e+00,-2.033861460608702709e-01,-1.159165723424399941e+00,-8.711953026363065955e-02
4.298464191294401715e+00,-1.725965300183869289e-01,-9.622519805847550289e-01,-5.017703781359304088e-02
4.305611138068445420e+00,-1.443213285560890624e-01,-8.251113524949471589e-01,-1.130902974676095685e-02
4.327910603520727761e+00,-1.281246517173310617e-01,-8.503878941320859308e-01,9.784245777286861619e-04
4.356873167256845036e+00,-1.059808935664532381e-01,-9.628881491678719096e-01,1.194311586863156319e-02
4.385617259425066194e+00,-8.478082120297349145e-02,-1.006057584523311954e+00,3.472725152647000713e-02
4.164379182585939532e+00,6.309087281363921426e-03,-2.272598306357172804e-01,1.437404975831625409e-01
4.162638610068448486e+00,-1.463232212079644719e-02,-1.993420650301951091e-01,1.119153750600529323e-01
4.239227506333725692e+00,-7.258856327032715827e-02,-7.436471746001602767e-01,6.687887862818239770e-02
4.242464009175945350e+00,-1.068928067302762491e-01,-7.722892196890701610e-01,3.470051454861966533e-02
4.242542302646112873e+00,-1.185985510890078393e-01,-8.559809270008476023e-01,3.054746898232927471e-02
4.228631751985090226e+00,-1.257625715285730639e-01,-8.485364626965233859e-01,3.681641271798991033e-02
4.169336029965113433e+00,-1.257294789204575491e-01,-7.798516057968397641e-01,4.871845945294387553e-02
4.047985258993844759e+00,-1.311080077561375956e-01,-7.142051933576430978e-01,4.015283679956814511e-02
4.276867602864279583e+00,-1.835747105100577203e-01,-9.412493062211237937e-01,-4.564388316794650707e-02
4.240240141688995656e+00,-1.913030720284207009e-01,-1.002037923560630039e+00,-4.581225539230800864e-02
4.166743040195776793e+00,-1.931187986370314913e-01,-1.036496016120509012e+00,-4.613125981227530342e-02
4.035335097239810764e+00,-1.892854801913971263e-01,-9.129314900324999593e-01,-4.568575703757388889e-02
4.314528336754805515e+00,-2.480066508762192312e-01,-9.512481919449189416e-01,-6.654793761846138078e-02
4.322815851145590749e+00,-2.691262874020588503e-01,-9.942736718092051174e-01,-8.194087221920486053e-02
4.293450026129808528e+00,-2.852653994941899973e-01,-1.239199311476318233e+00,-8.583360993908202563e-02
4.256148495615067695e+00,-2.873820638954899254e-01,-1.140400660547487677e+00,-1.100623765891920458e-01
4.240309910641458124e+00,-2.700388152539118236e-01,-1.040526587328868935e+00,-1.024584807028898481e-01
4.244974165304195246e+00,-2.463602100007178108e-01,-1.067903215153638952e+00,-8.603275360530750204e-02
4.252734676047626117e+00,-2.197383781421817783e-01,-1.037674177692123445e+00,-5.882012233027395648e-02
4.249037435658066464e+00,-2.014242410882128576e-01,-8.047052919982652375e-01,-3.565311470862560922e-02
4.234232128138388340e+00,-1.962674667702558606e-01,-4.922970061210225623e-01,-2.657466857417951564e-02
4.213882524780047767e+00,-1.803829259725250322e-01,-4.889094629603549930e-02,-6.774316047847094187e-03
4.179663389990394329e+00,-1.467504602271821057e-01,6.947396740732215970e-02,3.573166291183713095e-02
4.111159323635744656e+00,-1.112293558301781782e-01,1.240423547608743154e-01,6.859553491487725696e-02
4.029068082411326301e+00,-8.505933809173142623e-02,1.213909649481692832e-01,8.480354560243653916e-02
3.951776047048612295e+00,-6.829991321376714664e-02,1.402184304569331352e-01,9.904192833482142189e-02
3.892841278606224531e+00,-5.537165585201933582e-02,1.347762702655919409e-01,1.358978775215180235e-01
3.850775379238351004e+00,-1.095815527972411191e-01,9.052938532422635451e-03,4.478737940140052609e-02
3.830831631405934079e+00,-1.171431355504920502e-01,-1.953149041443797140e-01,5.651427226046080998e-02
3.864847864102518127e+00,-8.978335123866619527e-02,-4.593444562652998497e-01,9.555002086286051854e-02
3.920715575909418327e+00,-8.349764636854332955e-02,-4.444607924598704130e-01,1.026810721550153599e-01
3.946466323099591555e+00,-9.585824395894607108e-02,-4.495794589002664043e-01,7.841934100201795876e-02
3.921329368807126681e+00,-1.157269167269565774e-01,-4.326104269953507386e-01,4.170996053900046657e-02
3.871794028504460972e+00,-1.191573723459872503e-01,-3.808030139563710059e-01,2.875377838154798138e-02
3.846353690690430316e+00,-1.067057409724673500e-01,-1.038220705517992337e-01,3.235976042685017456e-02
3.794642033676542958e+00,-7.618033043792092618e-02,2.627804041487355469e-02,8.463457560703437077e-02
3.586651928586451543e+00,-5.540260359211673230e-02,3.010492899039460823e-01,8.177273735658806275e-02
3.520251225619768665e+00,-4.962045626803506665e-02,3.231824073168534928e-01,9.834605364295856411e-02
3.457901672692491157e+00,-1.738255619790348219e-02,3.550842712155211078e-01,1.667899056562138771e-01
3.435643439996531434e+00,1.361992299724938855e-02,2.228644528912691325e-01,2.116382601976045108e-01
3.489780411917033032e+00,-6.210035161991446333e-03,1.492600756778423576e-01,1.741549986874299238e-01
3.869630335536367927e+00,-1.136951115440266585e-01,-1.352796093549533951e-01,6.433659420100243387e-02
3.982016973841210561e+00,-1.358119965439680832e-01,-7.775020644873682496e-01,8.297463243229272201e-02
4.081374895844527728e+00,-2.166533766584935738e-01,-8.013856998384383257e-01,-9.550630209715214869e-03
4.158824108015580556e+00,-2.810306918939502463e-01,-8.932796810855543335e-01,-8.519769350666542285e-02
4.225871103285853358e+00,-3.005778555314463918e-01,-9.371490410361190682e-01,-1.063233334414659531e-01
4.283967621807384774e+00,-2.871907772154973504e-01,-9.250121970370154267e-01,-8.232510845185846138e-02
4.324668641068269537e+00,-2.893390054330086669e-01,-8.685358892761951832e-01,-9.073029032102752911e-02
4.344249990730430611e+00,-2.858453975312587603e-01,-1.031278422904018610e+00,-1.000826626989550217e-01
4.358126474688154950e+00,-2.890750279276576018e-01,-1.059423391274104231e+00,-1.073413145341722552e-01
4.356930563389521005e+00,-2.897147718299431518e-01,-1.195660493089630405e+00,-1.030307598179866502e-01
4.331812457327249177e+00,-2.870976062754063141e-01,-1.397654606489894480e+00,-1.004571718630261484e-01
4.282745072670145703e+00,-2.820135524683212158e-01,-1.366607787776210836e+00,-1.024797124529249204e-01
4.213152928677196485e+00,-2.647375817955596733e-01,-1.170370586820343561e+00,-9.923708341570458558e-02
4.123341898293452878e+00,-2.281039256123501557e-01,-9.314809345288422859e-01,-6.721962661768114689e-02
4.042042478538777850e+00,-2.123583854995925446e-01,-7.714365261795534945e-01,-4.312439460628220145e-02
3.996027929022794911e+00,-2.106917114231439403e-01,-5.478469230829944303e-01,-2.685066365240938030e-02
3.986212628617169962e+00,-1.926662897898311355e-01,-1.344619724583680787e-01,1.026101528239001942e-02
4.003662645303423417e+00,-1.533970809059656826e-01,-1.486084857289184970e-02,4.058015680131518699e-02
4.018157992198853279e+00,-1.438147533206765305e-01,-4.314088125598346951e-02,3.383583742273107986e-02
4.003026404549316020e+00,-1.235484843321247445e-01,-3.533685969533756181e-03,4.911809394382393029e-02
3.976075011343977117e+00,-1.056901097543477275e-01,2.984941887967514432e-02,6.987908404456809330e-02
3.971777848436846892e+00,-8.283289039428408385e-02,9.287783145962826004e-02,1.043278163206742687e-01
4.234041383012355553e+00,-1.055173137370560427e-01,6.770661780709698319e-02,4.126732727460329792e-02
4.236623768451233119e+00,-1.091149578248214042e-01,3.870695140320130900e-02,2.124728137008452186e-02
4.219520892398740841e+00,-1.072706147593315562e-01,2.915911113583637485e-02,1.775872325203430718e-02
4.192595552348142185e+00,-1.372991262734612194e-01,-5.051534959722182860e-02,-7.898847502977429311e-03
4.194199110623257454e+00,-1.441403934435174228e-01,-3.659305851309428009e-02,-1.048017829908220490e-02
4.182842068071342290e+00,-1.471783596077114731e-01,1.402730043839542058e-03,-9.592517578393798192e-03
4.148150045926028540e+00,-1.428059798089555410e-01,8.828190883862974125e-02,5.717074732264320301e-03
4.075964782679983855e+00,-1.025628267194029775e-01,1.188290883332785847e-01,9.031948430239299108e-02
3.996481879988999175e+00,-1.037550686350346280e-01,1.174045285619949724e-01,1.006650636702667578e-01
3.923500286193375430e+00,-1.579421373115466598e-01,-6.303423645974140510e-02,6.287877214503789780e-02
3.925963186822033268e+00,-1.034135903707210369e-01,2.190330229505079752e-03,1.371047879060809105e-01
4.042729006693448923e+00,-1.072954335949798665e-01,-1.236791579068283048e-01,1.181948633623950695e-01
4.158622687084172931e+00,-1.591893076873739099e-01,-5.306353982312135287e-01,3.937161766158156669e-03
4.256077843153796003e+00,-1.724135732268607668e-01,-6.682475554830097364e-01,-8.754444505166172896e-03
4.338257564431007296e+00,-1.753734380935890458e-01,-4.586232308669261903e-01,-1.777728715034112075e-02
4.399704095678833582e+00,-1.862919510120796818e-01,-4.741499936742366583e-01,-3.964331079224121118e-02
4.520771764819176752e+00,-2.725440468138086159e-01,-1.321824663981090886e+00,-1.548825362007209272e-01
4.513157547967927563e+00,-2.960359058098639973e-01,-1.314667812523448553e+00,-1.874647753133952266e-01
4.491468989605926332e+00,-3.265136401351858009e-01,-1.325737624031887218e+00,-1.859584474118395059e-01
4.434536312464445906e+00,-3.005930774346491918e-01,-8.754310711771392528e-01,-1.621736475686143264e-01
4.389109471330828072e+00,-2.908216302354712512e-01,-4.993225545378255359e-01,-1.714392759681844791e-01
4.532716458805733595e+00,-3.820548710947813120e-01,-1.415988732787375470e+00,-2.591895311815577418e-01
4.506586121154097846e+00,-3.777691408719503485e-01,-1.351952042481181282e+00,-2.380687946781245845e-01
4.475172157365399528e+00,-3.717916713125134498e-01,-1.274152520917871678e+00,-2.222621389554891025e-01
4.445709447965609407e+00,-3.635574515610910384e-01,-1.029015899186541239e+00,-2.310037904710275647e-01
4.408443508066477001e+00,-3.298047528669521555e-01,-1.031276352478114777e+00,-2.176516364496286216e-01
4.351248730382081931e+00,-2.884909406583221481e-01,-1.031883421170623150e+00,-1.938120131322249862e-01
4.290461473222798361e+00,-2.590198605826550815e-01,-1.212463843014624176e+00,-1.660169237282311527e-01
4.234160474315928901e+00,-2.300417372011706596e-01,-1.331840387229509259e+00,-1.304134244905613416e-01
4.184700006120412041e+00,-2.001043117464344212e-01,-8.822540388794932742e-01,-8.671485342407243835e-02
4.431294111689379811e+00,-2.576953008388284116e-01,-1.034306763539937002e+00,-1.373786329091666314e-01
4.087840868879295542e+00,-1.592628836959119332e-01,-9.148277249642340347e-01,-3.750369704773835744e-02
3.711839870407594777e+00,-1.280118699022478601e-01,-4.528276929122695416e-01,2.443178914079315728e-02
3.709180882363270371e+00,-1.099061843958678980e-01,-6.378408821977592513e-01,3.590421883657803070e-02
3.650122473663437450e+00,-1.086243861209420791e-01,-3.267326368985533636e-01,1.577107873857813009e-02
3.584910520444234194e+00,-7.350301716427737331e-02,-2.747809702056147052e-01,5.476211731786971570e-02
3.463894507125294009e+00,-5.491722831029824392e-02,-9.385683357063077936e-02,8.584450086630852905e-02
3.394963300741468348e+00,-3.784921561281213986e-02,-1.705192771606535733e-03,1.176393686172442082e-01
3.342966931363905214e+00,-2.518073995902994286e-02,1.188251590539690511e-01,1.396653954212599691e-01
3.246139422544132458e+00,-1.145538819896409731e-02,1.770771410067477070e-01,1.591068635253214125e-01
3.619111139898000040e+00,-7.791836994879398903e-02,1.816302958529665557e-01,1.254770281200826565e-01
3.566957186054553031e+00,-2.926284933753297776e-02,3.000157912694736417e-01,1.788269274571717693e-01
3.530705266855991287e+00,-3.616507305578963577e-02,2.596041753109438188e-01,1.539837629926559259e-01
3.589315600805088380e+00,-5.458810679734572846e-02,1.861098884275545484e-01,1.161332223281408699e-01
3.660828721940207586e+00,-8.207737101929116208e-02,2.466482583479124857e-01,8.434574554159815496e-02
4.273614350938459872e+00,-1.943253680487680990e-01,-5.672795000988839487e-01,-1.262687694546472603e-02
3.532355640196863433e+00,-1.384332740146503038e-01,-3.731002593717678839e-01,3.603753031471948476e-02
3.488077952911643020e+00,-1.352984330898142351e-01,-4.295863986508058896e-01,4.365446550407044851e-02
3.425749290533171898e+00,-1.209131910002406579e-01,-4.837138899429624384e-01,6.386706806342586085e-02
3.433087472107658300e+00,-1.745696855438699790e-01,-1.166756965372353280e-02,2.682195275802161383e-02
3.520392755385362005e+00,-1.770951327857018809e-01,-2.353608232960679482e-03,3.448856797620921538e-02
3.429052319864786647e+00,-1.232572136329595364e-01,6.428758704875303653e-02,7.118808320777050835e-02
3.413572585841238460e+00,-7.174807290893465972e-02,-2.948286727565123735e-02,1.370262262642399365e-01
3.370971225136984106e+00,-2.457846359946255430e-02,1.549493758512225129e-02,1.728864892475918680e-01
3.312237016951027346e+00,1.219831326341176345e-02,1.002543729589348426e-01,2.053379526738849936e-01
3.318759303030828889e+00,1.544565497339868594e-02,1.117632443626192656e-01,2.070791403739989933e-01
3.398642606314659087e+00,4.104423655788462001e-03,7.518321195337412943e-02,1.809776590483989644e-01
3.498827369984571778e+00,-1.142484504792194537e-02,3.121286109905400952e-02,1.469673613698833647e-01
3.592332846663393475e+00,-2.398495716582108722e-02,-2.391074711331813915e-02,1.137356811996175082e-01
3.678297006359192878e+00,-3.818655458375536105e-02,-7.900976597469755447e-02,9.355561118778801810e-02
3.746500868926142314e+00,-6.675495526274877189e-02,-1.836032306517420554e-01,6.791663080530063734e-02
3.484439218855571063e+00,-9.440822837902779208e-02,1.086498764778399545e-01,8.002689461166134777e-02
3.449423578662328627e+00,-9.883083844272762264e-02,-8.876220411115201547e-02,7.860871127552851445e-02
3.507303038414950613e+00,-8.951141052163638645e-02,-3.187513914939190118e-01,6.797457489893020399e-02
3.608064986814766506e+00,-1.082413154644242120e-01,-6.490070350970467139e-01,4.137478240885634345e-02
3.736834051455903527e+00,-1.606162602216888169e-01,-7.008915170626078828e-01,-1.500053025010813362e-02
3.858710886981463251e+00,-2.061622940402667026e-01,-7.481421200532679672e-01,-4.652351118241129097e-02
3.958290712144424184e+00,-2.251301376518061725e-01,-6.943081258938545997e-01,-4.859410175778819396e-02
4.032810504991183542e+00,-2.214700857868914796e-01,-5.903550885637345313e-01,-2.848145298767562963e-02
3.882838213873630817e+00,-1.717304606632320818e-01,-5.214233580557391390e-01,2.218339494844422458e-02
3.831394563296005362e+00,-1.487071344502289838e-01,-4.478326198697595295e-01,6.521057149378274576e-02
3.767560828368828663e+00,-1.394690862293080924e-01,-4.371652491635790727e-01,6.167377670627097880e-02
3.735965316770010425e+00,-1.300511200972677417e-01,-2.571101589797164522e-01,7.723175555597330821e-02
4.104626164034092639e+00,-1.593204995065310159e-01,-2.183675789095114728e-01,6.398728018340923973e-02
4.117262786546486808e+00,-1.612281519468931612e-01,-1.497002192682003185e-01,4.194882022599639299e-02
3.910808166412147902e+00,-1.316152846653976527e-01,-2.370054701175517906e-02,7.254068522813893194e-02
3.946599717074613434e+00,-1.386286718431160025e-01,-5.125109235447448952e-02,6.719085301436117375e-02
4.373217168441725811e+00,-3.160040198352915830e-01,-1.198933849292744602e+00,-1.208312868000583351e-01
4.338842237833394400e+00,-3.338620930995697123e-01,-1.373632032288421678e+00,-1.413338006082571208e-01
4.280218365540234160e+00,-3.466146445965384015e-01,-1.464061226400183324e+00,-1.577153013391570935e-01
4.218899485494826962e+00,-3.442124999946322150e-01,-1.608952018164997444e+00,-1.539006913577299351e-01
4.157768885081703836e+00,-3.368493576163389958e-01,-1.594617498280563206e+00,-1.588382744160450610e-01
3.912538084330948518e+00,-2.768745647518951469e-01,-8.653730395958442179e-01,-9.664202892780728027e-02
3.929915934436024827e+00,-2.399324991001822172e-01,-8.630046239033907218e-01,-6.445246361965822901e-02
4.005314654692892162e+00,-2.138525507804543979e-01,-7.926288458512498192e-01,-4.337393938541313221e-02
4.079138394821479885e+00,-1.773399568574434149e-01,-6.622982812207989234e-01,-9.618617173440963944e-04
4.103322880394835614e+00,-1.643391844670078206e-01,-8.608036844251842901e-01,1.705543488976884981e-04
4.091833414538667668e+00,-1.599135094574600513e-01,-1.102364640827466324e+00,-1.090258639894911563e-02
4.288790823814838227e+00,-2.106380011491066351e-01,-1.369885431510574181e+00,-6.285838465760983096e-02
4.109176342295169704e+00,-1.964824553654562489e-01,-1.224542111922267695e+00,-8.681653476528378155e-02
4.302958315878916196e+00,-2.838980855442059248e-01,-1.635067179641666035e+00,-1.648050499013801184e-01
4.088892451304021236e+00,-2.465620473060048390e-01,-1.314768900606357205e+00,-1.312016327139893801e-01
4.055237072229887829e+00,-2.684647959068561240e-01,-1.255538852179535203e+00,-1.433973966823763047e-01
4.048176917884152459e+00,-2.806229482314200885e-01,-1.185195667944586528e+00,-1.475271192272704646e-01
3.975371656261684983e+00,-2.441028929543844483e-01,-8.201602132660668065e-01,-9.059397009912795173e-02
4.067085427510132689e+00,-2.700948170450373498e-01,-9.227569248612067510e-01,-1.326131980935481847e-01
4.210426936833052025e+00,-2.777787740703736019e-01,-1.025031811474981680e+00,-1.562919544646297343e-01
4.291737104523417834e+00,-2.648739819000139328e-01,-1.314550244212085550e+00,-1.505541577481395443e-01
4.352206209205685461e+00,-2.533558012786610858e-01,-1.301514262111143072e+00,-1.379488090326768945e-01
4.376111787736173930e+00,-2.489493053592730931e-01,-1.138703959806149024e+00,-1.289357874483146871e-01
4.364816214194696009e+00,-2.531755486179033121e-01,-1.179048134034068829e+00,-1.429748768353765742e-01
4.336696875234065551e+00,-2.528145097194255397e-01,-1.263999494317937566e+00,-1.330758097700898146e-01
4.216243723959380851e+00,-1.970008443022008282e-01,-1.220748103426017472e+00,-8.317644962393112851e-02
4.154940462034105053e+00,-1.728990628364312776e-01,-1.080570222135615488e+00,-4.014130442370152096e-02
4.070293874301142090e+00,-1.482301934325794546e-01,-7.818002087903073161e-01,-3.773569149665521785e-03
4.034561272470900128e+00,-1.577996556321920874e-01,-1.016456927289831169e+00,-4.437144033315618130e-02
3.909175060605078578e+00,-1.451047175711187298e-01,-8.105987532575821275e-01,-1.505525733731717837e-02
3.765414718412981365e+00,-1.408075580959886330e-01,-7.648818707954738727e-01,-4.396316776955927919e-04
3.602613608199559003e+00,-1.302167816171783954e-01,-6.468483853275642792e-01,3.219002010460164653e-02
3.427976632609768703e+00,-1.017136489026354979e-01,-4.760119773123958065e-01,9.424418467454312442e-02
3.310077284622618965e+00,-1.355639461199439066e-01,-6.705447077312740589e-01,2.728956108868964628e-02
3.296230900518106299e+00,-1.238204967808833462e-01,-7.496078804924027894e-01,4.364463188075105859e-02
3.363705835427648783e+00,-1.453776351108747034e-01,-4.846458330967044481e-01,5.795987639076478209e-02
3.574521330239086137e+00,-1.650854361740877463e-01,-7.419608032911010342e-01,2.303565334808588272e-02
3.775358335912859520e+00,-1.860291975529299591e-01,-9.120079030116704510e-01,-1.308270930662639234e-02
3.928487491181543945e+00,-1.981828356822307458e-01,-1.291771197699782991e+00,-2.879775982499396814e-02
4.046144135153520338e+00,-2.035518753424837846e-01,-8.852782507505616572e-01,-2.999738750317648001e-02
4.136390296017331103e+00,-2.145134654330662638e-01,-8.719731111738302509e-01,-4.957104347275737705e-02
4.281749789298785025e+00,-2.853549770887008896e-01,-1.441997054312108562e+00,-1.484994292155826789e-01
4.490017222445660039e+00,-2.589545953421277802e-01,-1.599177423039116919e+00,-1.447508260048306905e-01
4.548523861436954085e+00,-2.645474898501052330e-01,-1.538941240687670131e+00,-1.429014345978536771e-01
4.584008195909045291e+00,-2.728515274518441558e-01,-1.550349102967424120e+00,-1.477642516716413390e-01
4.755070930915952232e+00,-3.343972686743531542e-01,-1.857010542265751241e+00,-1.992459571136327157e-01
4.780011932765878768e+00,-3.375382578821006785e-01,-1.921944235947538493e+00,-2.041766631852454661e-01
