4.250042615646584920e+00,-1.960133990522681946e-01,-1.340319337343877315e+00,-6.970424081819878714e-02
4.328976270806780491e+00,-1.992310183821774661e-01,-1.438824645404901625e+00,-7.919854498312385582e-02
4.385935337917850951e+00,-2.061769410086435883e-01,-1.516426397634959233e+00,-9.625328311969079398e-02
4.427059905576308019e+00,-2.179560726715366048e-01,-1.468075140412713031e+00,-1.187734775128371362e-01
4.452395462322620290e+00,-2.298610157420489797e-01,-1.408204263865588057e+00,-1.361301108114033875e-01
4.479502796365482986e+00,-3.003803074819221264e-01,-1.892073570565961482e+00,-2.165942725233885591e-01
4.511587968580458963e+00,-3.092598630264641879e-01,-1.993034352280231181e+00,-2.274246383588449660e-01
4.543616686059753995e+00,-3.088954639015811243e-01,-1.764468763857458100e+00,-2.296594305958696014e-01
4.557788320903592094e+00,-3.025080879445751769e-01,-1.632270624273443937e+00,-2.260134560402503046e-01
4.547263148920555942e+00,-2.908034678892693625e-01,-1.545932245321258280e+00,-2.162341093185770335e-01
4.507451470581947284e+00,-2.802715423319316335e-01,-1.518968656375003556e+00,-2.095960099193700243e-01
4.376226636580295981e+00,-2.099841485908128247e-01,-1.602251138219098259e+00,-1.269168309609309819e-01
4.344724046849822940e+00,-2.004658478393601950e-01,-1.587258702422784440e+00,-1.156291845737223573e-01
4.334914936815491338e+00,-1.908629254843668133e-01,-1.408262808392062970e+00,-1.010627807315805371e-01
4.328955010338733089e+00,-1.813806097947444629e-01,-1.379304002062570644e+00,-7.560979097223578804e-02
4.295297331735102198e+00,-1.739082203704350460e-01,-1.322612068991280143e+00,-5.149953777779343878e-02
4.082884708437928722e+00,-1.232173350269187978e-01,-6.619002896889862875e-01,2.255910195481959993e-02
4.067830836589847010e+00,-1.230080018743748699e-01,-7.232818632020779903e-01,6.801020254821114365e-03
4.028858818104374961e+00,-1.315302389755471646e-01,-7.795162873628552758e-01,-3.080671794304238806e-03
3.982030935267103278e+00,-1.752847260533394180e-01,-6.040426264272510393e-01,-1.007372702748595035e-02
3.990761582925760553e+00,-2.005169331731958271e-01,-7.638198689317062806e-01,-1.726734330694386713e-02
4.023022134712082476e+00,-1.931476405034070476e-01,-3.986046986613013265e-01,-3.898757453411764821e-03
4.067147795614642014e+00,-1.876107105157423238e-01,-3.452515179263725975e-01,3.849440030964968416e-03
4.119955419571779132e+00,-1.883178971995984052e-01,-4.243243177033332314e-01,2.266315820747505632e-03
4.587717684171614074e+00,-3.030006478794914360e-01,-1.557350017368927420e+00,-1.071296974984437267e-01
4.635336734770736378e+00,-3.326197360426197402e-01,-1.528693576437590851e+00,-1.465190570928200098e-01
4.659837560808795409e+00,-3.763093965370245542e-01,-1.576770675760254870e+00,-1.915148633547340273e-01
4.027474799658076421e+00,-2.872698952580231557e-01,-9.495038574602738812e-01,-9.150699950474967814e-02
4.122539722414239272e+00,-3.436195454949165229e-01,-1.338627623056227955e+00,-1.655696218362807670e-01
4.376377066393332349e+00,-4.161800613590501130e-01,-1.703865927784831147e+00,-2.689358885330713766e-01
4.386903019616650745e+00,-4.053483152149903179e-01,-1.974548295205571291e+00,-2.575842304016277562e-01
4.387172696915698999e+00,-4.013814492282813395e-01,-1.535853391784971267e+00,-2.550154309033108579e-01
4.422506287561479787e+00,-4.843396502511256307e-01,-1.835706201127514925e+00,-3.034345846703734861e-01
4.358966514035056861e+00,-4.758369778218773383e-01,-1.702815439937485076e+00,-3.218464932316232319e-01
4.277534343527459981e+00,-4.652133032955982350e-01,-1.636156068748177761e+00,-3.336920621263216868e-01
4.189276912658704610e+00,-4.568084143299856459e-01,-1.604088251153215072e+00,-3.320235655161656863e-01
4.207620399257711696e+00,-4.431433817068762826e-01,-1.847091951343219796e+00,-3.170229118202094187e-01
4.162029215421004125e+00,-4.297036457961832534e-01,-1.515156131065326761e+00,-3.029817941697332540e-01
4.146172686984811229e+00,-4.113002950523549917e-01,-1.775371642203087630e+00,-2.782113601662259406e-01
4.150383847086413169e+00,-3.726209839958035674e-01,-1.384625696781687454e+00,-2.191771430823133415e-01
4.444676586696115095e+00,-3.495611361764756064e-01,-1.368373011447818088e+00,-2.164873676628506494e-01
4.419719664152076177e+00,-3.266774049629440069e-01,-1.353677938247009438e+00,-1.972510497434136478e-01
4.415034630062614873e+00,-3.059699841403032416e-01,-1.357047378693865936e+00,-1.788695222738988233e-01
4.431516145590942202e+00,-2.823200169538346849e-01,-1.381367048831522171e+00,-1.578731465236944964e-01
4.458089726456329061e+00,-2.503586202888986589e-01,-1.480891512795332376e+00,-1.055776969545912658e-01
4.482171789575793319e+00,-2.170350651224113858e-01,-1.461135890153465899e+00,-5.545884262691708894e-02
4.484654408000045223e+00,-1.983794367672575554e-01,-1.349310313227403135e+00,-4.128219316905550051e-02
4.474319508849781357e+00,-1.817527538317481595e-01,-1.249089728499636509e+00,-3.169352321880396922e-02
4.452926470560810479e+00,-1.711090812648193293e-01,-1.178792468514828551e+00,-2.459781935143562706e-02
4.495633761137114881e+00,-1.260899240181680148e-01,-2.225354632711987468e-01,1.843388919791217814e-02
4.076138195940303355e+00,-5.549085860229670264e-02,3.342202792233272546e-01,9.410891587905850786e-02
3.918246080316658997e+00,-7.810986565828044459e-02,2.006088021002715993e-01,6.302973585768775755e-02
3.961796077399527327e+00,-7.360465617909217606e-02,1.217064655218990238e-01,6.206815758373881303e-02
4.902215903491353721e+00,-2.886678314922991873e-01,-1.506145635402654337e+00,-1.658505308963072467e-01
4.915284750721082396e+00,-3.396603251465775686e-01,-1.369369450467910587e+00,-2.015807684678076472e-01
4.915990596335126028e+00,-3.908652234276632220e-01,-1.443360440553415946e+00,-2.355986771144479575e-01
5.041155622153770111e+00,-3.978783788219513173e-01,-1.811523588975498589e+00,-2.284699803657613548e-01
5.026345629683659055e+00,-4.488370959631895474e-01,-1.619327843378831844e+00,-2.546988799175496365e-01
5.081791040222708666e+00,-5.037225048884504952e-01,-1.992772921505667094e+00,-3.390594369761223970e-01
4.897821999555243444e+00,-3.582818254599534624e-01,-1.542021578033866858e+00,-2.150122756337547736e-01
4.875241912490500873e+00,-3.574265472233306151e-01,-1.564757566337022787e+00,-1.918755559235700847e-01
4.808661718767603510e+00,-3.518849744592905671e-01,-1.525069087070966889e+00,-1.871451394822697678e-01
4.704769965825576605e+00,-3.158480333921735439e-01,-1.225634249616929683e+00,-1.490360260700025197e-01
4.559625798234946181e+00,-2.785280746599287371e-01,-9.512602715114123475e-01,-1.281848907251961489e-01
4.791969473974213578e+00,-3.724816509728647862e-01,-1.043000826080746624e+00,-2.132679599413783433e-01
4.711606022839671226e+00,-3.728593702067007909e-01,-1.195708408113801191e+00,-2.272543408288134337e-01
4.783934927010562888e+00,-3.310400383845532035e-01,-1.264561380554373393e+00,-2.242596701188761810e-01
4.741832582477504943e+00,-3.205830883117769536e-01,-1.870068461313836972e+00,-1.968352856515671323e-01
4.658200890500832969e+00,-3.229174770073015011e-01,-1.613162324135043679e+00,-2.012652120354335716e-01
4.523841535196688746e+00,-3.197825455847704834e-01,-1.478406503108898873e+00,-1.999559153199364780e-01
4.335053966041699347e+00,-3.074660529812294762e-01,-1.297595848147132136e+00,-1.805642621964655692e-01
4.102891836830369954e+00,-2.930158862221465821e-01,-1.007857707357123989e+00,-1.647970695000615382e-01
3.460063477474360383e+00,-2.456675150698688914e-01,-6.575495626434808560e-01,-8.645221325825136471e-02
3.286798753437003562e+00,-2.454695709168192019e-01,-8.900336134264108523e-01,-1.084741074406303241e-01
3.226350080588017200e+00,-1.850732095810997679e-01,-7.953642925579702538e-01,-1.065899178628980370e-02
3.413746816117952498e+00,-1.827936643241196424e-01,-6.871626871186554686e-01,7.149124832985101659e-03
3.651436991400470511e+00,-2.114039306735476242e-01,-7.333761917811328912e-01,-2.255785221919593547e-02
3.849791094594691820e+00,-2.314105689624516848e-01,-1.141291912740234782e+00,-4.368322590658774152e-02
4.031387249387370808e+00,-2.240774494992015808e-01,-9.193254783996209767e-01,-6.213489706370355775e-02
4.170335045536608831e+00,-2.239850550296987042e-01,-1.114589276497264470e+00,-6.208648369000621670e-02
4.248995658647626961e+00,-2.418628084284585034e-01,-1.358598663330115031e+00,-9.820543241160954728e-02
4.294122263878936252e+00,-2.682492797491431991e-01,-1.333936048578808098e+00,-1.399926436108807071e-01
4.329365022997247792e+00,-2.830035404486965223e-01,-1.308224965571098464e+00,-1.635857402696305751e-01
4.352111731327841682e+00,-2.850660290655232521e-01,-1.314057795819132179e+00,-1.701707169875097680e-01
4.344680960671034597e+00,-2.800576719419174410e-01,-1.361286235955617263e+00,-1.677259556915499383e-01
4.302998151132926274e+00,-2.717186261452920193e-01,-1.381290909354250473e+00,-1.580726910417724063e-01
4.234044664935441737e+00,-2.631212675627660480e-01,-1.303600025470205814e+00,-1.473360633411741616e-01
4.145593101379267509e+00,-2.549907218436066048e-01,-1.220803530447018170e+00,-1.357560171982052921e-01
4.077968455616307608e+00,-2.478594334945965483e-01,-1.151328552313735099e+00,-1.211459356237373775e-01
4.066849475329866515e+00,-2.425396264104769106e-01,-1.087388099113112405e+00,-1.140352419454121191e-01
4.109080517546778388e+00,-2.347761474619551869e-01,-9.978265143585934860e-01,-1.055291808863589448e-01
4.161195532119661422e+00,-2.252472726160742178e-01,-8.965318497549153998e-01,-8.335409118974204667e-02
4.198999110716808758e+00,-2.280003205218473217e-01,-9.455070549534583257e-01,-7.654097956349743825e-02
4.204436309600699140e+00,-2.363094613089914975e-01,-1.051671050829423804e+00,-7.292155252081360117e-02
4.189194512009366100e+00,-2.576251037389397092e-01,-1.129324789223678183e+00,-8.716008659422537497e-02
4.160346171996998521e+00,-2.786959410698333084e-01,-1.247571331130098216e+00,-7.736240254040566144e-02
4.101206973166622305e+00,-2.972573584507985922e-01,-1.358775855060196269e+00,-9.467817039470848017e-02
4.052500385870936306e+00,-3.059463548297134405e-01,-1.373675023777945592e+00,-1.087848946821147605e-01
4.037151683653314116e+00,-3.480639218170794580e-01,-1.429472094542099558e+00,-1.548631273896453053e-01
4.029332946351236622e+00,-3.585240679379298467e-01,-1.531104172652360429e+00,-1.843874091356584588e-01
4.193522015932710012e+00,-4.078231403565394375e-01,-1.547730302905751421e+00,-2.430218591917110704e-01
4.172561505134120274e+00,-4.113657921160374653e-01,-1.564776055262493415e+00,-2.580485731436859553e-01
4.162590238292135147e+00,-4.124852432520969558e-01,-1.596022759400785640e+00,-2.669605990582470945e-01
4.175535508576242449e+00,-4.065629571563226796e-01,-1.441772245612891412e+00,-2.685212101350632485e-01
4.216318451510185916e+00,-4.002820323886076559e-01,-1.546983253016651627e+00,-2.754630932172448254e-01
4.292929362977554675e+00,-4.364603544631140974e-01,-1.501907780797979708e+00,-2.966489212276034459e-01
4.320513987536659606e+00,-4.314747370336264876e-01,-1.545182498014152639e+00,-2.943560928908037222e-01
4.364531803633076024e+00,-4.377145112683043515e-01,-1.599209450943728239e+00,-2.976181739235259638e-01
4.429295216296334381e+00,-4.580962871095984323e-01,-1.878323164195143224e+00,-3.099842937689558098e-01
4.504703508609361862e+00,-4.828836789800396434e-01,-1.905365733022273078e+00,-3.141147420011301539e-01
4.568108594660531985e+00,-5.160359808082396471e-01,-1.916113413342149796e+00,-3.189116622698777159e-01
4.603021067658398913e+00,-5.384019037586282863e-01,-1.836251471130295743e+00,-3.157633168995124251e-01
4.239979025184141825e+00,-3.511029200337590361e-01,-1.319649601513094073e+00,-1.564143733221130816e-01
4.210020553609503224e+00,-3.054316983167149058e-01,-1.015355017360759948e+00,-1.310187035027848557e-01
4.185896734624765969e+00,-2.694409848689243714e-01,-1.106508353326421279e+00,-1.059747510218799205e-01
4.156316983600897963e+00,-2.354655624885501897e-01,-1.231755869384936419e+00,-7.169204641919577070e-02
4.109477965937453625e+00,-2.120833051968684657e-01,-9.690981261386445444e-01,-4.873202900632902373e-02
4.035411287720918061e+00,-1.885738030961166545e-01,-8.395169443937376963e-01,-2.284733231056178954e-02
3.922842106515850524e+00,-1.637462621484768732e-01,-7.335954570299447752e-01,1.058371376219865469e-02
3.781438153697803450e+00,-1.324006948422322416e-01,-5.023580038018393701e-01,5.826073294505641070e-02
3.738804978550363867e+00,-1.246543808553594035e-01,-2.723586309503657765e-01,7.429288259175184650e-02
3.730327795953472858e+00,-1.213244732718458396e-01,3.344701334730416226e-02,7.911731889258799555e-02
3.740430299798229719e+00,-1.305433111238800403e-01,1.509590356103514275e-01,5.287108103217096761e-02
3.786847637151510071e+00,-1.284504308347703405e-01,2.374276923367537040e-01,5.130379525854320694e-02
3.816361872035114899e+00,-9.105749985674063685e-02,3.257082602531293225e-01,1.040001243226183064e-01
3.808483340446613852e+00,-6.985864149245900323e-02,3.712796812349395958e-01,1.382180548408848408e-01
3.806640828098699636e+00,-5.398741786485438537e-02,3.857131101966410625e-01,1.615434127700930700e-01
3.659883614513685934e+00,-1.866144880987628818e-02,2.554168856781502961e-01,1.921901332721341893e-01
3.746885334356341080e+00,-8.216878459603173257e-02,1.887992771429310435e-01,1.014596889215526182e-01
3.785584595498362681e+00,-1.235743477523150308e-01,1.060734581224935663e-01,6.126876133685248138e-02
4.040831845849621295e+00,-1.822238000406226077e-01,-1.071392146843603566e-01,3.218849101750958369e-02
4.096918708567929279e+00,-1.686673967434141330e-01,-3.543928289984617508e-01,4.483074247476052238e-02
4.138008609506753643e+00,-1.415965261400107256e-01,-6.005358627404686622e-01,6.519785364539058825e-02
4.157448318505848839e+00,-1.235373639879407126e-01,-5.719559935311676613e-01,7.643905195246823714e-02
4.165432231200201230e+00,-1.112859007682271556e-01,-3.915443031853846345e-01,8.920753893219778019e-02
4.237227312158303505e+00,-1.342577974754821102e-01,-5.140366576219813632e-01,6.272929764729250068e-02
4.357293361139200627e+00,-1.853094463490861932e-01,-6.732480695658349390e-01,-2.938837844709812214e-02
4.475064887886081699e+00,-2.192318704289998310e-01,-8.314074726895444023e-01,-8.290905279649006532e-02
4.590611918976876815e+00,-2.479708816547378791e-01,-1.008585614947982156e+00,-1.081309513243177145e-01
4.701429553094087055e+00,-2.791394223432062671e-01,-1.181833232921755794e+00,-1.335756039085652380e-01
4.806407943171976171e+00,-3.134477421503941152e-01,-1.330086953936095773e+00,-1.619435422700702676e-01
4.889026820702236265e+00,-3.543033718274764543e-01,-1.489679662414922889e+00,-1.990946832443396541e-01
4.936887801726210334e+00,-3.984301737979522029e-01,-1.648648440434876461e+00,-2.414678289038247327e-01
4.959571276371014470e+00,-4.754617848013206194e-01,-1.594059657434612420e+00,-3.167337105674424280e-01
4.958904042687025004e+00,-5.054744440783300874e-01,-1.690577453228785831e+00,-3.561265116218904070e-01
4.924185865387952887e+00,-5.279667382681786370e-01,-2.162748703776849357e+00,-3.775003070279980277e-01
4.917226556893729672e+00,-5.269465854811582473e-01,-2.344911358322729455e+00,-3.856075996491517555e-01
4.896402041378074443e+00,-5.160629215853440588e-01,-2.295469011976523976e+00,-3.833696167436331792e-01
4.707669654191565023e+00,-3.684976115708735178e-01,-1.754650889628949662e+00,-2.728158985671412240e-01
4.665451257206318481e+00,-3.612417419549250330e-01,-1.687256293711478339e+00,-2.697701338834115337e-01
4.621516985149566104e+00,-3.522483143361543334e-01,-1.557301245930746925e+00,-2.654533642172067776e-01
4.595105528072847001e+00,-3.369329706737576036e-01,-1.395191129725852131e+00,-2.567738347031516821e-01
4.567437353070138428e+00,-2.957680071997243476e-01,-1.428656675565699974e+00,-2.229226564510279895e-01
4.526238319284916045e+00,-2.525230112673313432e-01,-1.489712788620331407e+00,-1.826318807842432501e-01
4.468521596519790862e+00,-2.155195729813869365e-01,-1.448242642537858282e+00,-1.412505316484929940e-01
4.395490882331314353e+00,-1.838184600008544722e-01,-1.515316764653868775e+00,-9.666611128368716999e-02
4.313696235911947063e+00,-1.578951540811811549e-01,-1.351675978036856351e+00,-5.488043840810055696e-02
4.134393165189530706e+00,-1.436967094010697943e-01,-7.613567803784857535e-01,-5.318996136180999951e-03
4.136456460488975750e+00,-1.137896414768665432e-01,-7.227152177299805969e-01,2.208041073573206031e-02
4.558187524257284018e+00,-2.474840977813629328e-01,-9.039746265714710960e-01,-1.003865079847554714e-01
4.549923006992310448e+00,-2.613004185053807715e-01,-8.933836041255099891e-01,-1.066964347653224232e-01
4.548338740505642797e+00,-2.664845155287061673e-01,-8.621537091595241620e-01,-1.123882583284663977e-01
4.203998379149541442e+00,-1.214104291524968349e-01,-2.523771782172807843e-01,5.302791711988573409e-03
4.241991141209088489e+00,-1.226379854812648662e-01,-1.927466410055894697e-01,-1.225097535936315804e-03
4.272765892112792230e+00,-1.215932978687904592e-01,-2.023385606660365321e-01,1.653225252796714471e-03
4.291340533625359832e+00,-1.195489721900479807e-01,-2.621153683769570364e-01,1.824106239225970275e-02
4.322347083099336018e+00,-1.196840167879305583e-01,-3.360712705693362778e-01,4.916963580266226624e-02
4.245270071051469252e+00,-1.637076546470880023e-01,-2.577614796655180451e-01,-1.841299586100301989e-03
4.307654178904843256e+00,-1.838744802376652554e-01,-3.497694768309769775e-01,-2.065934718175808579e-02
4.359922669777083648e+00,-1.898470785511552905e-01,-3.773452479900265000e-01,-2.550256377175687955e-02
4.382149619955464814e+00,-1.934919987980118494e-01,-3.587181575970974090e-01,-3.197625351310173780e-02
4.366716130667565920e+00,-1.835892184373929814e-01,-3.076348623354798195e-01,-2.187098543708496101e-02
4.400477010190199323e+00,-1.817605397425721137e-01,-9.725179026065967625e-01,-3.365573274262360914e-02
4.665906806736900059e+00,-4.932265237635460320e-01,-1.706664659557228347e+00,-2.312419347987489382e-01
4.657871601358191782e+00,-5.498747547462925489e-01,-1.481590318542811202e+00,-3.096339142318186299e-01
4.632837906987215426e+00,-5.453487221355818315e-01,-1.569481870941095369e+00,-3.232670685704076008e-01
4.562873189360539428e+00,-4.375479315271529890e-01,-1.310826832377291140e+00,-2.661497662171778411e-01
4.532550203818113133e+00,-4.256017772720496195e-01,-1.280274197353323151e+00,-2.865118540485108722e-01
4.520357127370537853e+00,-3.848964435136622564e-01,-1.461685762326333071e+00,-2.711862800471480650e-01
4.486259085876964647e+00,-3.781574352303528896e-01,-1.510338499254734845e+00,-2.736784245193416565e-01
4.448330383783100750e+00,-3.702605320030334379e-01,-1.531279317503751347e+00,-2.695401580672980857e-01
4.400263480579530651e+00,-3.623006989988953319e-01,-1.420140931182467314e+00,-2.588782669060012420e-01
4.367946929575131421e+00,-3.617452735622467830e-01,-1.309290239806721878e+00,-2.544836543110402527e-01
4.364696188211254935e+00,-3.642678070186025074e-01,-1.359411965633831709e+00,-2.592596757128611262e-01
4.368421752323430773e+00,-3.629395931507420903e-01,-1.409024426083009818e+00,-2.574624049766842671e-01
4.383317530036888066e+00,-3.648641285382462907e-01,-1.259847214397169957e+00,-2.515386295624825186e-01
4.414775833027542618e+00,-3.718399260069372714e-01,-1.052284479615467561e+00,-2.437842177763401008e-01
4.468950576173936540e+00,-3.782838424055338100e-01,-1.096638679079635637e+00,-2.424580306325819223e-01
4.852748621081986791e+00,-4.712100917057129856e-01,-2.004840351328928794e+00,-3.331351714410294984e-01
4.907677284806345241e+00,-4.763035256042189025e-01,-1.643464619968445506e+00,-3.326494187522632262e-01
4.925584783718208293e+00,-4.887332184995171747e-01,-1.562754292098677666e+00,-3.414888659770508594e-01
4.916025179484403651e+00,-4.929850842823489954e-01,-1.617988456722010859e+00,-3.458131158313711984e-01
4.901287829003128316e+00,-4.824736853072740250e-01,-1.670983483421853322e+00,-3.394992861356189162e-01
4.885746543194285252e+00,-4.616945542661690660e-01,-1.696217268405318057e+00,-3.262890253224590142e-01
4.872675774358659062e+00,-4.400421146531446892e-01,-1.740681171077556710e+00,-3.105550501917320183e-01
4.865927407011574779e+00,-4.238238020309620380e-01,-1.836279091428136390e+00,-2.953417753256005751e-01
4.718288444536616666e+00,-3.568204189033801765e-01,-1.359773260702946684e+00,-2.066787929569914861e-01
4.716292383444276481e+00,-3.559344172097902992e-01,-1.450232396989211026e+00,-2.000618147534370672e-01
4.709921772753967950e+00,-3.577299439501707701e-01,-1.544365108628512395e+00,-1.950149525670985262e-01
4.698827572412938913e+00,-3.459005456125221478e-01,-1.690627639607390265e+00,-1.744956447361276919e-01
4.813566466254458831e+00,-3.763068545676854781e-01,-1.864115437447150025e+00,-2.207379847111437532e-01
4.788428521384831882e+00,-3.670240605933368649e-01,-1.680224704032550198e+00,-2.164339675013400299e-01
4.707573212648545891e+00,-3.448756980435548347e-01,-1.462986286534316838e+00,-1.824055672702123987e-01
4.720243576382158857e+00,-3.461155020957083495e-01,-1.412491749221155724e+00,-1.769502389005414567e-01
4.806373921571022834e+00,-5.251942340112809582e-01,-1.951118686701093896e+00,-3.930493672825660090e-01
4.780308110690279833e+00,-5.192777067525455870e-01,-1.978364166275055736e+00,-3.970564191853788727e-01
4.763800186631575784e+00,-5.191427482655711634e-01,-1.805493312173882314e+00,-4.129297582574731340e-01
4.756577710547868598e+00,-5.112036414515852556e-01,-1.788481214963062671e+00,-4.236745231283225444e-01
4.754993571608350678e+00,-5.070479010399099318e-01,-1.838596946345156358e+00,-4.302379720078347014e-01
4.686362133291765986e+00,-3.849966332517851808e-01,-1.939637788175176514e+00,-3.311610995622887854e-01
4.652525824738367177e+00,-3.777448582514394415e-01,-1.952499396678028409e+00,-3.237931614824403059e-01
4.632303038103628090e+00,-3.744085121537023553e-01,-1.790000819419599987e+00,-3.151289836571522507e-01
4.625571010483619183e+00,-3.731238154850004540e-01,-1.656868375664996229e+00,-3.059290377536812433e-01
4.628580403502974505e+00,-3.711247848239490610e-01,-1.619783321812737098e+00,-2.942453983144340257e-01
4.626580225641558464e+00,-3.667298019364265138e-01,-1.546278001566734339e+00,-2.832824635645733724e-01
4.801728561112537541e+00,-4.949499461098530451e-01,-1.487544811732004701e+00,-3.841527768832238010e-01
4.820399309664249010e+00,-5.484486660503934408e-01,-1.591025883067245017e+00,-4.196497146173918114e-01
4.883455566237306478e+00,-6.406520401167528078e-01,-2.043246794805170019e+00,-4.953164729094240437e-01
4.764124635320613699e+00,-4.938972565062574871e-01,-1.939817862018073269e+00,-3.656059654172523210e-01
4.736834470625057136e+00,-4.702199740428975594e-01,-1.994499449784713052e+00,-3.377825713349142389e-01
4.716115627135926580e+00,-4.611230158864766393e-01,-1.833458057074319303e+00,-3.206836660307776365e-01
4.557557338712202366e+00,-2.955780637386865584e-01,-1.289931778741351787e+00,-1.277072390565196225e-01
4.510152516995791672e+00,-2.953319207983171046e-01,-1.103723987874974499e+00,-1.233498006197318447e-01
4.283482517616158169e+00,-1.995636174241265381e-01,-2.106599443478420486e-01,-3.626462671951021649e-02
4.210873639151807346e+00,-1.768741031293202537e-01,-9.275276642997670740e-02,5.054786110602273348e-03
4.109735349953592909e+00,-1.528037402731501071e-01,1.056915543206790042e-01,5.778972360889465115e-02
3.973532212826583088e+00,-2.213423437594530807e-01,1.298433802651318969e-01,-2.325951736077378276e-02
3.811764297485086495e+00,-1.672141665197854343e-01,2.237102846898791075e-01,2.088770417800268897e-02
3.656442519825418902e+00,-6.128487306646032695e-02,3.405136858297796998e-01,1.512929521904653463e-01
3.989436303143257145e+00,-7.515129282931221066e-02,3.230165386291230373e-02,1.203722400997309649e-01
3.889490918724870738e+00,-7.807724854515889212e-02,2.047164540847748182e-01,8.674660106150007544e-02
3.830192116248209988e+00,-7.495663840929923938e-02,2.659886788402140434e-01,1.031679484720058743e-01
4.052189448976680097e+00,-1.833951195926940558e-01,-2.560791406010521354e-01,1.951939774669222971e-02
4.026094349655218174e+00,-2.011045441354754049e-01,-1.972758182935745730e-01,-7.980095634858028544e-03
4.051307143457097304e+00,-2.260311516569673829e-01,-3.435556670096409082e-01,-6.040640277779584823e-03
4.131315430063162708e+00,-2.662048281008514983e-01,-4.969730886484559074e-01,-4.075225157559412420e-02
4.247006876135235309e+00,-2.538888833376596876e-01,-6.604063164016492626e-01,7.721886400400197227e-03
4.477925351016144973e+00,-3.362872096563221946e-01,-1.147650600688195466e+00,-1.423706498512894991e-01
4.537140847042757663e+00,-3.596709917959634017e-01,-1.264906867453240213e+00,-1.832601295610496173e-01
4.587412904705891137e+00,-4.883677602223222003e-01,-1.963135245907517756e+00,-2.656454006893306241e-01
4.614164938555332718e+00,-5.085843464319711460e-01,-1.810201062720130594e+00,-2.996914790875915280e-01
4.631046600938918623e+00,-5.176614765637713722e-01,-1.746266768912448697e+00,-3.205176218290246570e-01
4.649740735962213378e+00,-5.093864169354332949e-01,-1.766777698118711104e+00,-3.173065452110242490e-01
4.666396586769145927e+00,-5.010348830721540470e-01,-1.691764041369560712e+00,-3.233751700329944301e-01
4.667304832383479152e+00,-4.993432942793142315e-01,-1.676852110732179435e+00,-3.161380451475092057e-01
4.792605712442358445e+00,-6.526348362654741386e-01,-1.621838337299865707e+00,-4.346393949560664605e-01
4.792980919490387848e+00,-6.431941292126227561e-01,-1.859204185487902006e+00,-3.714350473226168403e-01
4.836351112363634464e+00,-6.800806234261033145e-01,-1.869326146397158217e+00,-3.993606087947461636e-01
4.853772218294254870e+00,-7.115965917644480054e-01,-1.969404875630534013e+00,-4.465345145920605607e-01
4.645871475929877370e+00,-5.199308042766384030e-01,-1.757073868625262936e+00,-3.238563638496483876e-01
